date,y_true,y_pred
2015-09-23,-0.002602364962085745,0.006370735174611106
2015-09-24,0.0014071707282731164,0.0006461270175864387
2015-09-25,0.011973770411822293,0.006248281410260778
2015-09-28,0.05981713941533019,0.00765134689127489
2015-09-29,0.052320220474961474,0.005090403603047064
2015-09-30,0.05042103132440234,0.004312048743644198
2015-10-01,0.06644513827107924,0.003781389622797411
2015-10-02,0.057246598918427635,-0.004080696356909364
2015-10-05,0.029461396092690925,-0.007662329097324299
2015-10-06,0.019692802977844703,-0.00832892575013556
2015-10-07,-0.004201710118481959,-0.007047418329079643
2015-10-08,-0.007168509597235441,-0.004638258155380131
2015-10-09,-0.01567108118142308,-0.004689119794838796
2015-10-12,-0.01452719576665809,-0.007586176733361781
2015-10-13,0.0028358375102835952,-0.00949521480660434
2015-10-14,0.01387458435869222,-0.0055208742707894675
2015-10-15,0.03057656934327795,-0.014089381039657936
2015-10-16,0.039367094903732594,-0.009312072467128047
2015-10-19,0.03583813889029772,0.013824552101231716
2015-10-20,0.018146553650366083,-0.0011745213034163775
2015-10-21,0.025898036308911472,-0.002518343625107351
2015-10-22,-0.0022058636283850113,0.010560481463516413
2015-10-23,-0.007160581198095828,0.008294785299816988
2015-10-26,0.006578982105482526,0.010406135781359278
2015-10-27,0.018369363418951394,0.010307635075943575
2015-10-28,0.0076952007475528245,0.00973893962613989
2015-10-29,0.009523889828854862,0.012803161476398582
2015-10-30,0.010812900124834242,0.009862556231695555
2015-11-02,-0.008414223751778327,0.0034565072419874263
2015-11-03,-0.009326177618065713,-0.0016456751839894275
2015-11-04,-0.005307010590878419,-0.0027673310019497564
2015-11-05,-0.02025483164166496,-0.0026830732518854975
2015-11-06,-0.024729072261972112,-0.0020929267865674177
2015-11-09,-0.004233776173778975,-0.0031597309987955176
2015-11-10,-0.006081320405215842,-0.004995502933936799
2015-11-11,0.006401457232917326,-0.0032819666925005884
2015-11-12,0.024438549261005114,6.524493717171046e-05
2015-11-13,0.03398248717126528,0.003223213561103782
2015-11-16,0.016102837870703806,0.005205441283997361
2015-11-17,0.016499027584821205,0.0019357665296333647
2015-11-18,0.002731026330355228,-0.0025851767467537394
2015-11-19,0.00018147421154835248,-0.005570186176201055
2015-11-20,-0.011443177269310276,-0.0040232345273071325
2015-11-23,-0.0016350290219471707,-0.003346303419109083
2015-11-24,-0.010234032674977727,-0.003152348116257055
2015-11-25,-0.022803520239057896,-0.002386247037848445
2015-11-27,-0.009848649760470132,-0.0014838005517680357
2015-11-30,-0.008254669494055173,-0.0009606857614418802
2015-12-01,-0.029148011827232683,-0.0012755047595634519
2015-12-02,-0.02191360368629253,-0.0020092324877313567
2015-12-03,-0.0046611440375483116,0.0021818463476971587
2015-12-04,-0.036394811361344176,0.005860663277022735
2015-12-07,-0.027828888518400843,0.000291784342935688
2015-12-08,-0.011484580682022402,0.0029440531817020795
2015-12-09,0.009158118136571589,0.006807531427113134
2015-12-10,-0.012221600233154026,0.005696424507263926
2015-12-11,-0.016675018145859827,0.006426854340866611
2015-12-14,-0.01257877946326311,0.007034250785807372
2015-12-15,0.000946327999494652,9.90919084069581e-05
2015-12-16,-0.005035923333559952,-0.0015504519291475265
2015-12-17,0.011286772862597522,0.0019137687032153153
2015-12-18,0.030455312416241293,0.0032376622338497877
2015-12-21,0.03226997846732835,0.001496510451415043
2015-12-22,0.010163853817949388,0.000536572813140353
2015-12-23,-0.008827200337708658,-0.0023826236510413124
2015-12-24,-0.021937337102183412,-0.009144642290464048
2015-12-28,-0.017016888906887948,-0.007072107864628918
2015-12-29,-0.04209945568723269,-0.00810030282491784
2015-12-30,-0.06119832589205877,-0.010522843878652786
2015-12-31,-0.06407325214244228,-0.004367004396505797
2016-01-04,-0.04998589287852284,-0.0026086941001796206
2016-01-05,-0.044651087873402405,0.002732851840443489
2016-01-06,-0.053507889625619476,0.0028524984849444884
2016-01-07,-0.014235811028244656,0.009205007310614192
2016-01-08,-0.021755451197630248,0.008581671524903552
2016-01-11,-0.022564238495036592,0.009106263916243815
2016-01-12,-0.04360925725216969,0.008638335171843606
2016-01-13,-0.014821131885506546,0.009816297090637601
2016-01-14,-0.01793041251079136,-0.008431182611339082
2016-01-15,-0.012617823727043315,-0.0061533546663835575
2016-01-19,0.006353159453051143,-0.006398756912771726
2016-01-20,0.008090557666935512,-0.007103256295133818
2016-01-21,0.00949437632003267,-0.006492622045520968
2016-01-22,0.02737679389196434,-0.007637350613074603
2016-01-25,0.03738558187065192,-0.00938679668415953
2016-01-26,-0.0016356951368091813,-0.011686724134218038
2016-01-27,0.02569993175835952,-0.01005806880741989
2016-01-28,0.03710103215498479,-0.01061985644016637
2016-01-29,0.0009996848930908869,-0.003811696205320354
2016-02-01,-0.00502564140228636,-0.0031629590340303895
2016-02-02,0.021257997955583037,-0.0006810290698380912
2016-02-03,0.0,0.004575595409061655
2016-02-04,-0.036895664553505556,-0.015177079280344343
2016-02-05,-0.0074216116397607,-0.009370536101940618
2016-02-08,0.020940026613204776,-0.003717174395922897
2016-02-09,0.030188789727423476,-0.007319280724520646
2016-02-10,0.03482738922059791,-0.010647945978657385
2016-02-11,0.052606891811084876,0.0009017280373270998
2016-02-12,0.049489787087163874,0.0016121915437753017
2016-02-16,0.019543323510652792,-0.009476662449995732
2016-02-17,0.00484731916261906,-0.008415467506520597
2016-02-18,0.01849769324326063,-0.008074397188464524
2016-02-19,0.021779815587431115,-0.009568176859968408
2016-02-22,-0.0013421475787646511,-0.007677048319452723
2016-02-23,0.028052621984329153,-0.008715372158573353
2016-02-24,0.02822459528198531,-0.011287802280215102
2016-02-25,0.022277686991979656,-0.009068179552298107
2016-02-26,0.02504127875429173,-0.008091682399044335
2016-02-29,0.034323560488721,0.003596239315374141
2016-03-01,0.0007524627074780435,-0.0013002639897754275
2016-03-02,0.003191557593052491,-0.0005237057387975798
2016-03-03,-0.005429216941025892,0.000153383934660114
2016-03-04,0.004822901891027315,-0.0032417763078154307
2016-03-07,0.0027770364523554652,-0.0009637196180321725
2016-03-08,0.01641217469797263,0.003778918710961189
2016-03-09,0.01672904327409859,0.0030451185766129218
2016-03-10,0.039928000588704826,0.003034683971643859
2016-03-11,0.02899811325388866,0.0008179308060200317
2016-03-14,0.033987804732556116,0.002437360744390903
2016-03-15,0.02880778983419713,0.0019017856906302288
2016-03-16,0.018808164956661464,0.0019067322000577596
2016-03-17,-0.005788722783480801,-0.00015738636073932177
2016-03-18,-0.00884724876102194,0.00035675590459559883
2016-03-21,-0.008254112684502863,-0.0016889094491815042
2016-03-22,-0.0007191822729167422,-0.0006433926105352605
2016-03-23,0.003431198696458834,0.0003070637107734725
2016-03-24,0.011005986040085423,0.0003340015157737563
2016-03-28,-0.00072570606055914,0.00042277444096526935
2016-03-29,-0.013423050983470578,0.002006601513590761
2016-03-30,-0.010304704923506599,0.0016075033071757854
2016-03-31,-0.017641654404490874,0.0016432761431223106
2016-04-01,-0.018472102025942745,0.0010915173341986407
2016-04-04,-0.006737691674175194,0.0025687833978774817
2016-04-05,0.005281879540743241,0.005341547026470458
2016-04-06,0.015149075464025594,0.005642019530738118
2016-04-07,0.02661515304402365,0.00422827112666951
2016-04-08,0.024197644564855382,0.00382938904667959
2016-04-11,0.02472378853759158,0.00358806284657677
2016-04-12,0.025998788842733666,-0.003057880365790701
2016-04-13,0.009618900693715205,-0.005212591657757501
2016-04-14,0.005345686867093886,-0.0058115515549425865
2016-04-15,0.006402309140501939,-0.003768778160806494
2016-04-18,0.0007127747323985189,-0.00414718008444165
2016-04-19,0.002474800457088098,-0.003921412192651157
2016-04-20,0.011106347109754753,-0.004173185497786785
2016-04-21,0.003902119469490089,-0.004259265595569869
2016-04-22,-0.004441688046370463,-0.003982821679928187
2016-04-25,0.005506744049203245,-0.004568937233991545
2016-04-26,-0.011542305270707208,-0.0028207332367970817
2016-04-27,-0.03097989742474446,-0.0027549069549996177
2016-04-28,-0.02183338692231738,-0.002072032103547558
2016-04-29,-0.009302400914947013,-0.0035395075745227283
2016-05-02,-0.01895624308513733,-0.0016534869160768299
2016-05-03,0.006231631817790762,-0.001032045653220481
2016-05-04,0.010254649621274625,-0.002062943084344346
2016-05-05,0.008647136212739314,9.340060259132033e-05
2016-05-06,-0.010660506775926297,-0.0008176895359436304
2016-05-09,0.006119532341643387,-0.0003507280149006634
2016-05-10,-0.015742741476820733,0.00024576801840207755
2016-05-11,-0.010797270225701401,-0.0014486123906010335
2016-05-12,-0.01810004164361799,-0.0014860851032782764
2016-05-13,-0.0003633804204970976,0.0012189056363161171
2016-05-16,-0.014458940457240185,-0.0009176291098341804
2016-05-17,0.0007209970726427867,-0.002046066073942931
2016-05-18,0.01097627937571796,0.0006972726434299057
2016-05-19,0.017561802122803623,0.0009859212029395535
2016-05-20,0.016222445400720223,0.0007894993392001632
2016-05-23,0.01786241227112115,0.001035846714695911
2016-05-24,0.008432833960833141,-0.0006988972836548344
2016-05-25,0.0028591843026326124,-0.002112153241314939
2016-05-26,0.004833962519362312,-0.0030977600065913973
2016-05-27,0.010493651625587096,-0.0038261329546760638
2016-05-31,0.015438204829246687,-0.0030505329320797024
2016-06-01,0.020863562227140697,-0.006848700088725884
2016-06-02,0.019438648315101167,-0.008420304897279338
2016-06-03,0.008536411962812055,-0.006541905719562504
2016-06-06,-0.011745994471989827,-0.007398885919313388
2016-06-07,-0.01633272565742831,-0.006807113981401869
2016-06-08,-0.022293954579342145,-0.003136687277094894
2016-06-09,-0.02033125278216444,-0.003927928173849419
2016-06-10,-0.013190951934097458,-0.003076126519096597
2016-06-13,0.006779705903642703,-0.001646863615286704
2016-06-14,0.0058892261218901655,-0.001636799489976679
2016-06-15,0.0026802754448189115,-0.003404847998872846
2016-06-16,0.012424670772863492,-0.0025670810594673136
2016-06-17,-0.02452213452147377,-0.0005341964257699206
2016-06-20,-0.05745137783518098,-0.001984079047530075
2016-06-21,-0.039932723910806,-0.001671317665946344
2016-06-22,-0.01946010654981232,-0.0033284548913214878
2016-06-23,-0.012067587857169073,-0.0038931095267742875
2016-06-24,0.03274232183795764,-0.0019210960128937758
2016-06-27,0.04744412199510761,-0.006507420743837301
2016-06-28,0.03565308687261736,-0.007872363444321314
2016-06-29,0.020708429384621533,-0.006671050355302812
2016-06-30,0.021548012167874164,0.005292701528086955
2016-07-01,0.02461016348416176,0.0037166682807885996
2016-07-05,0.04288879881727403,0.003548842448277921
2016-07-06,0.040278589284461694,0.0037133766306363487
2016-07-07,0.045125679190667,0.009948099791269835
2016-07-08,0.02519110274883513,0.0019307548477624178
2016-07-11,0.018068103001808788,0.002959107036937551
2016-07-12,0.009418671404056733,0.0019629755970115357
2016-07-13,0.00888591750209663,0.0017458001292459272
2016-07-14,-0.0088980815188874,0.002200616828530185
2016-07-15,-0.006838763407299363,0.0008193347712692321
2016-07-18,-0.011318931571635252,0.0005283730810643253
2016-07-19,-0.003585747706030379,8.588094774437014e-05
2016-07-20,-0.00940096223572458,0.00011167458075296417
2016-07-21,0.0005154872432077813,-0.005231181752871985
2016-07-22,-0.004298123973817916,-0.004562714119519946
2016-07-25,-0.00017245918917115137,-0.0006902006445023139
2016-07-26,-0.017775923832272385,-0.002664464844515656
2016-07-27,-0.008970225129126241,-0.003028611563514706
2016-07-28,-0.008280184412183684,-0.0022277733829014464
2016-07-29,0.004641184995554133,-0.0026322162350256445
2016-08-01,0.007218975433292166,-0.002990324422414355
2016-08-02,0.01623522072657579,-0.0015607119007839299
2016-08-03,0.010857514196469601,-0.0016123990814472732
2016-08-04,0.0170034439513484,0.0010386999112959574
2016-08-05,0.004278264318446964,0.00028608682570320883
2016-08-08,0.009545008083094088,-0.0027239391906121874
2016-08-09,0.005467290254524785,-0.002452933839122182
2016-08-10,0.008873786119805258,-0.0007391020685864598
2016-08-11,0.005434790704315446,-0.0027239391906121874
2016-08-12,0.007824484166806771,-0.002606791349099815
2016-08-15,0.00033922078729669165,-0.0033070530820795527
2016-08-16,0.0056070460996906785,-0.0025730014957396365
2016-08-17,-0.00033985484836928184,-0.0028129868430052363
2016-08-18,-0.003563235798246266,-4.176537971598338e-05
2016-08-19,-0.006118316322790985,-0.00015795009685738313
2016-08-22,0.0018636279431578898,-0.0029377362003475235
2016-08-23,-0.001695816753404918,-0.004042628529270737
2016-08-24,-0.004257862165474226,-0.00405099072798401
2016-08-25,-0.003234912830925049,-0.0035740995102323146
2016-08-26,0.004592243080357548,-0.0030594340108678684
2016-08-29,-0.005431165915089031,-0.0035428137761990444
2016-08-30,-0.0015286005165954992,-0.003252233192858472
2016-08-31,0.0032376040624194987,-0.0036929792745152333
2016-09-01,-0.02626274783811274,-0.0017025390044523082
2016-09-02,-0.018496876765223734,-0.0018825882519038757
2016-09-06,-0.030410054906340484,-0.0022235554622296815
2016-09-07,-0.03247825671102488,-0.0027331182131446544
2016-09-08,-0.023757310314673544,-0.0025770959007929838
2016-09-09,-0.008968640501572308,0.0014217648747667645
2016-09-12,-0.01726131030607251,0.0012712118461039533
2016-09-13,-0.0015801979007316089,0.0022144115396829926
2016-09-14,0.012216569893200134,0.0012712118461039533
2016-09-15,0.011432652340669636,0.0017575873417399676
2016-09-16,0.01941809622411249,0.0024883219960778755
2016-09-19,0.010670976803210911,0.0010102980643132118
2016-09-20,0.016728027194779466,0.0007409046695989184
2016-09-21,0.011554809284576492,-0.0038244232388287974
2016-09-22,-0.0034506721526919564,-0.0042534534933130405
2016-09-23,0.011369628667505977,-0.0068665071692381105
2016-09-26,0.016566368028923743,-0.002557823609121016
2016-09-27,0.0012088715106556064,-0.004779565078896906
2016-09-28,-0.00017145368200509532,-0.007226497797035932
2016-09-29,0.007747318688862385,-0.006521070796954576
2016-09-30,-0.014145477844285603,-0.0027980097786538603
2016-10-03,-0.013959750670123769,-0.0018090657613317044
2016-10-04,-0.016005877126602876,-0.002815390547616791
2016-10-05,-0.020444237353022407,-0.0036331724932816764
2016-10-06,-0.020794385421547656,-0.002757126281730264
2016-10-07,-0.005749677455248433,0.00031343473005948934
2016-10-10,-0.009415886431772755,-0.0020369462463346293
2016-10-11,0.0031518202112038275,-0.0001003722158347855
2016-10-12,0.0043664377353895695,0.002109267532682654
2016-10-13,-0.0007006641628463996,0.0020815411268032646
2016-10-14,-0.004202385123483907,0.001837652260412603
2016-10-17,0.0003502652516622227,0.002103855202162256
2016-10-18,-0.004380208434009241,0.002103855202162256
2016-10-19,-0.0040164122276211515,-0.0022843044783723465
2016-10-20,-0.005446756480677743,0.0008380221066062687
2016-10-21,0.0019282466401804126,0.002103855202162256
2016-10-24,0.0019246023384711605,0.002268453386646451
2016-10-25,-0.004046799544409086,0.0019173886314992855
2016-10-26,-0.01126183300073117,0.0018270241495982821
2016-10-27,-0.006008149600695274,0.001480048194835416
2016-10-28,-0.011094544637452977,1.0115172093228828e-05
2016-10-31,0.01129761781924209,-0.0036528433839958583
2016-11-01,0.025930241810200056,-0.0002604910683413324
2016-11-02,0.05441176690800548,0.0013055436039543617
2016-11-03,0.07706607790258004,0.0017294159902742825
2016-11-04,0.07798364275816486,0.0016138336227226092
2016-11-07,0.05791667407697769,-0.0028339837562786014
2016-11-08,0.05563023921520709,-0.004226580074892908
2016-11-09,0.025154404183749052,-0.004851210398884929
2016-11-10,0.0062162980044097125,-0.0043331334964236915
2016-11-11,0.004086642436418364,0.0015327163983780631
2016-11-14,0.005205798131512038,0.0012974803645735286
2016-11-15,0.0059943302956250175,0.0008686783385896186
2016-11-16,0.019100618381180236,0.0012315708791046879
2016-11-17,0.022414860928706495,-0.002133083033837627
2016-11-18,0.015860496869383334,-0.002606669661958331
2016-11-21,0.011294097892294425,-0.0028419056957628658
2016-11-22,0.008043801434556668,-0.002816807950724997
2016-11-23,0.007189115839994205,0.00019973614328746214
2016-11-25,0.0015934083749531292,0.00017463839824959483
2016-11-28,0.007677573755064212,-0.0010400236525080577
2016-11-29,0.008785284909977832,-0.0010400236525080577
2016-11-30,0.025938559488209504,-0.0010400236525080577
2016-12-01,0.013754053568600015,-0.0018646388133006246
2016-12-02,0.018456209036079793,-0.00338348054118543
2016-12-05,0.015651282917916773,-0.0036521410997223175
2016-12-06,0.012328254349510986,-0.0038138113886243647
2016-12-07,-0.016211932396321547,-0.0031249035341033783
2016-12-08,-0.009465262019867544,-0.0036521410997223175
2016-12-09,-0.022124759866420075,-0.00252782462996173
2016-12-12,-0.01294618165024502,-1.8831393500031912e-05
2016-12-13,-0.0058290662042210445,-0.0007087417340737635
2016-12-14,0.00047590671746943305,-0.0015838384365088414
2016-12-15,-0.002539278413002527,-0.0012662524623193703
2016-12-16,0.006530242780238342,-0.0008800566635754378
2016-12-19,0.0030146572273505212,-0.0021221219831697993
2016-12-20,-0.013201016055692422,-0.001958457444507144
2016-12-21,-0.009721976656921193,-0.0019318513681417294
2016-12-22,-0.011346491299655925,-0.0019400266709716355
2016-12-23,-0.006370486905891277,-0.002459024197058061
2016-12-27,-0.0025380700479059343,-0.0013793386588998782
2016-12-28,0.005110194772553044,-0.0005136911977435166
2016-12-29,0.011148399809746126,0.00144849930174297
2016-12-30,0.0068871946090514665,0.0011125765128223433
2017-01-03,0.005099607781937384,-0.004701824248567488
2017-01-04,0.004437449314756542,-0.005143331950798711
2017-01-05,0.0031806764348140926,-0.004456322979588544
2017-01-06,0.0012662526330770086,-0.003745512413293678
2017-01-09,0.0012760891136013902,-0.003791640672058982
2017-01-10,0.0009533107296790992,-0.004325470237104205
2017-01-11,0.002999901574535716,-0.001267224953599315
2017-01-12,0.007277347275027055,-0.0009195813524399086
2017-01-13,-0.002058445294990999,-0.0009157557701157104
2017-01-17,0.015658709387859744,-0.0010378328683727839
2017-01-18,0.022299890184989138,-0.0009157557701157104
2017-01-19,0.0173482603522137,-0.0009157557701157104
2017-01-20,0.01641558421778929,-0.003042470802368997
2017-01-23,0.013382841352594583,-0.0032956611778687203
2017-01-24,-0.005350133083812893,-0.0028164076838170116
2017-01-25,-0.017547041677235992,-0.0034767265225501684
2017-01-26,-0.021772327849971337,-0.0012370408228391011
2017-01-27,-0.013582270365284766,-0.0009629889039624588
2017-01-30,-0.0036036003957207654,-0.002265291652390472
2017-01-31,0.006918244952942775,-0.0016247311882123389
2017-02-01,0.007244111749467254,-0.0021828432077315107
2017-02-02,0.016801834710243966,-0.0018963741834220448
2017-02-03,0.017296954885957692,-0.002005116355797738
2017-02-06,0.02587483752838264,-0.0019939830870443877
2017-02-07,0.02460859189183821,-0.0021057794665907147
2017-02-08,0.03135638108983786,-0.0024430142632287477
2017-02-09,0.024001114534037516,0.0008294219421019685
2017-02-10,0.017761851244568343,0.0007656483945146743
2017-02-13,0.012766191266605494,0.0007753096547967345
2017-02-14,0.009585424955036299,0.0010297200900825706
2017-02-15,-0.0022836505736727433,0.0006232101375849676
2017-02-16,0.0016708534589879227,0.0007598293906290267
2017-02-17,0.0036357844909596653,0.000355342488604271
2017-02-21,-0.005451264337527823,0.0008744157190730795
