date,y_true,y_pred
2017-04-03,-0.0020176418319880632,17607.756685552235
2017-04-04,-0.0028273205093736226,25722.80625583078
2017-04-05,0.00026964189898476205,23777.541827310135
2017-04-06,-0.004046888270160519,24799.162065996756
2017-04-07,-0.0021526129416449373,21767.220384372624
2017-04-10,-0.011238276926368413,22794.573197827438
2017-04-11,-0.006899770327888885,21257.407667312193
2017-04-12,-0.0006742925881570605,22193.839716885108
2017-04-13,-0.004063435691578851,17505.547611469556
2017-04-17,0.00215261294164495,17446.599727967692
2017-04-18,0.017412883307243703,16153.267285299718
2017-04-19,0.019893071289655416,17380.44764635523
2017-04-20,0.015794736860798145,13961.74209721306
2017-04-21,0.024401260166019723,13546.355780308359
2017-04-24,0.016791365884081415,16251.852206032823
2017-04-25,0.015271446007396139,12539.23680293943
2017-04-26,0.004912094083065419,15518.924086365927
2017-04-27,0.009384763348707076,15162.321244633902
2017-04-28,0.006205885328376955,16266.299199037627
2017-05-01,-0.002249100253556302,14900.127355014138
2017-05-02,-0.0038291580133476737,15834.8728110964
2017-05-03,-0.0018557718093355428,13099.64846834204
2017-05-04,-0.00792499790534271,17058.972631936762
2017-05-05,-0.009124062521735787,15495.871902512128
2017-05-08,0.0035697353840444066,12722.207816085334
2017-05-09,-0.0014561858822492732,17164.652205099825
2017-05-10,-0.011744494786593798,16129.64099698972
2017-05-11,-0.007854715936003075,12552.058057420345
2017-05-12,-0.0033264617735168367,18746.319652636175
2017-05-15,-0.007152259444621295,11115.738778900923
2017-05-16,0.0,13824.912520513639
2017-05-17,0.015716896998434562,5052.448407714398
2017-05-18,0.016042758343599132,6948.020664821226
2017-05-19,0.011396898085135904,9900.892190300352
2017-05-22,0.007284257287539407,15708.734507081768
2017-05-23,0.007917677329798898,16742.86851978295
2017-05-24,0.016384140407380274,13909.794205922395
2017-05-25,0.01811713831377627,15256.04772865652
2017-05-26,0.017114502126948837,14899.788383287001
2017-05-30,0.016100921808867227,13955.554418573927
2017-05-31,0.014873064339586264,10792.139333336727
2017-06-01,0.0010395249377682673,2273.908662062969
2017-06-02,0.0012908027798371553,13966.156582334661
2017-06-05,0.002845703998387807,11985.169197294446
2017-06-06,0.0073743743231606896,15463.026670423196
2017-06-07,0.009409049709376912,15349.672484131044
2017-06-08,0.011235383006585942,11203.504951257179
2017-06-09,0.002190656108890179,-4602.474227653445
2017-06-12,0.013853503289787034,10355.716132179288
2017-06-13,0.015095595280246949,15090.354410817126
2017-06-14,0.022954596083224785,12490.930968048773
2017-06-15,0.034333722034911064,8384.06282148852
2017-06-16,0.03515787894040552,-5354.03180546562
2017-06-19,0.02379115795912492,8676.48981681112
2017-06-20,0.011362342831028023,4166.719753700287
2017-06-21,0.004004005435470003,-2554.38856169257
2017-06-22,-0.01550609915249079,-13707.544461082893
2017-06-23,-0.01540326445635012,4071.818948529005
2017-06-26,-0.012643369992997746,11170.678714961603
2017-06-27,0.0023822318264606276,7675.694835839499
2017-06-28,-0.015859389977231915,7355.972034845467
2017-06-29,-0.0016396201398924451,8207.089021008382
2017-06-30,-0.002147662648087545,11999.834486815813
2017-07-03,-0.005051714392396807,20972.040288474338
2017-07-05,-0.0041413354183469225,10172.712660766707
2017-07-06,0.009721642910526207,20172.775088681406
2017-07-07,0.01142147391060509,27010.48737101814
2017-07-10,0.009691053911833185,27407.152578322282
2017-07-11,0.011581173507493598,24519.52380057498
2017-07-12,0.012869627376127533,8115.539118346954
2017-07-13,0.018547933361530624,6481.065865205669
2017-07-14,0.010675382371023409,19401.09518682955
2017-07-17,0.013930608095660088,17276.48931546632
2017-07-18,0.005989482981499503,8770.311592506518
2017-07-19,-0.0054774496635416805,12688.679184435088
2017-07-20,-0.01892492086769004,12060.765676692768
2017-07-21,-0.012799165702043558,23482.88482099742
2017-07-24,-0.013304513376713161,20984.062612690323
2017-07-25,-0.008370317896982173,8409.146780397628
2017-07-26,-0.00726640422586439,18799.96815123607
2017-07-27,0.0012562004258262218,-4467.346740253108
2017-07-28,-0.006021038262562089,14590.979784278334
2017-07-31,-0.0030086253406943083,16910.889486203625
2017-08-01,-0.005409162329737147,7495.453973458664
2017-08-02,-0.0020137959125078437,11368.085036496353
2017-08-03,-0.016198865995632774,10934.345578119093
2017-08-04,-0.011133779897877415,22939.724835114852
2017-08-07,-0.006550020601999351,21250.964727695075
2017-08-08,-0.0018938397130095562,21804.23480706163
2017-08-09,-0.00025206996488167944,19433.083004064756
2017-08-10,-0.00025515686420103027,12379.663485273537
2017-08-11,-0.007662853332351246,9270.735490324589
2017-08-14,-0.00990608558448939,21795.800974567323
2017-08-15,0.002146132213149114,18861.133509520234
2017-08-16,-0.008225311096433761,20530.08520795773
2017-08-17,0.007247786721311078,10875.557229623952
2017-08-18,0.0121058753577482,8354.811936269176
2017-08-21,0.012934548380703638,4701.940978320211
2017-08-22,0.0027703530088513443,17307.617743246483
2017-08-23,0.015508138809709568,16906.83557616595
2017-08-24,0.029461631434243594,15603.845631926968
2017-08-25,0.028469976341800145,15441.050427476366
2017-08-28,0.01884604304591434,10487.745603028092
2017-08-29,0.02176838332581648,18237.345194247206
2017-08-30,0.027638994203393254,20351.05502661231
2017-08-31,0.015260016395393844,10157.928294730349
2017-09-01,0.023722259594485585,12380.218192539702
2017-09-05,0.03020204457344657,8518.488484743697
2017-09-06,0.02166596934615909,7554.831078663832
2017-09-07,0.011976257367361496,12790.875083768218
2017-09-08,0.0006055280654330314,20865.5707411762
2017-09-11,-0.007360523250252884,14392.649050734733
2017-09-12,-0.01742544638747695,13116.491299797935
2017-09-13,-0.01272362554108037,16763.79918262853
2017-09-14,-0.019182350692411417,15246.112952580965
2017-09-15,-0.012304407147482866,13139.25709627807
2017-09-18,-0.015008559276539907,10949.817849689858
2017-09-19,-0.00870475791871511,11513.568297039186
2017-09-20,-0.0100503320942531,17928.252388212648
2017-09-21,-0.0040533351244621514,19310.59971907202
2017-09-22,0.0018370162671849767,13879.682979818808
2017-09-25,0.01488741670512269,-1742.6729733230993
2017-09-26,0.01624465439561838,20476.379946769866
2017-09-27,0.021448569084046815,18419.847830495026
2017-09-28,0.021309786586751027,24368.987810307597
2017-09-29,0.014093247638548813,17114.48989030002
2017-10-02,-0.0023039458643525756,12698.282537627125
2017-10-03,0.00024223674559665769,21703.849136985897
2017-10-04,-0.002656058736878575,25221.338226555672
2017-10-05,-0.00446783032303145,13394.585898091489
2017-10-06,-0.005686316545517049,23258.729413933204
2017-10-09,-0.003770669035040945,21376.87432052909
2017-10-10,0.007241234864765009,21989.12620888858
2017-10-11,0.006746984131726499,21507.288213242824
2017-10-12,0.013940902078079827,20626.18636574326
2017-10-13,0.017559069595010367,17434.462434550525
2017-10-16,0.019429811160701194,7595.959191827618
2017-10-17,-0.0006014681178851761,12239.178029724886
2017-10-18,-0.0034883167793563962,16391.69292223622
2017-10-19,-0.019645069358445528,18191.176262644585
2017-10-20,-0.02096207219174897,18318.312378331593
2017-10-23,-0.02922655157485106,14893.658509749497
2017-10-24,-0.024358773301596696,15626.100156545945
2017-10-25,-0.020451112675696704,16812.02150175981
2017-10-26,-0.014960440582320642,6007.748929791943
2017-10-27,-0.006473290137753689,20947.219444652223
2017-10-30,0.0012298423937551484,20700.83751737342
2017-10-31,0.005164770095139426,19690.96760553351
2017-11-01,0.005029804693209358,18936.439134186257
2017-11-02,0.009713002990613989,13858.594832936362
2017-11-03,-0.005036601375626264,21460.655994362893
2017-11-06,-0.00098379043048885,25677.861223377953
2017-11-07,-0.007139393278028278,26632.674530957847
2017-11-08,-0.012312393719012864,23584.009961261618
2017-11-09,-0.0020822568291076504,22030.184226702357
2017-11-10,0.0004925008324726794,26114.70393428454
2017-11-13,-0.004686125885935901,24988.26296612868
2017-11-14,0.00812016853568365,19489.82376588962
2017-11-15,0.010597765166270753,23770.771183085228
2017-11-16,0.002571471348134556,23699.04143826704
2017-11-17,0.007358366479308128,21047.97327041758
2017-11-20,0.01885694271085603,22860.561199737633
2017-11-21,0.01507991449517064,17141.961288324535
2017-11-22,0.022903144152789514,22667.275991225622
2017-11-24,0.01853819868802367,25998.660221832713
2017-11-27,0.005361973052604117,21553.11348462571
2017-11-28,-0.0036456845388113716,15900.141256838204
2017-11-29,-0.009459187532065424,16511.333760748224
2017-11-30,-0.016671138737832002,13446.777787359011
2017-12-01,-0.0034874776069845678,7484.404617302834
2017-12-04,0.01304053537814019,16728.378399779478
2017-12-05,0.018694424119013796,13416.031664752565
2017-12-06,0.02300617730592022,21657.839831944035
2017-12-07,0.012589452754128691,28136.535843391903
2017-12-08,0.008397325533511704,25530.432969838243
2017-12-11,0.0045481497537888695,27718.379400241152
2017-12-12,-0.0005976579537326251,28536.41273482678
2017-12-13,-0.00729014986204868,26493.495623177252
2017-12-14,0.0006013234802305441,28534.157031933566
2017-12-15,-0.009602707437250665,28109.7902591005
2017-12-18,-0.009719852937688908,30250.43293333361
2017-12-19,-0.006838245085806458,31061.20187272643
2017-12-20,-0.0021613877238619056,30373.99749094381
2017-12-21,-0.0060291994790110425,30610.40196880099
2017-12-22,0.00840741116412833,28760.77150445699
2017-12-26,0.017689039237376327,32482.23733125467
2017-12-27,0.017422864322510615,30095.6080424786
2017-12-28,0.024460938520477843,28249.903367058043
2017-12-29,0.026967415123225365,27383.864377541857
2018-01-02,0.027486269293163924,23735.25440739699
2018-01-03,0.016216538876190623,22419.253264321116
2018-01-04,0.019099588851950622,21017.777017934757
2018-01-05,0.018248890192781208,20965.535568554275
2018-01-08,0.026832407454696443,23437.803488284135
2018-01-09,0.02470957079422825,25451.13764348629
2018-01-10,0.02668358054919311,24624.31230018432
2018-01-11,0.026118308242748894,27315.56411340683
2018-01-12,0.025024019521419257,26043.794078266033
2018-01-16,0.015241382003675055,24881.166608200227
2018-01-17,0.00859055987766775,25500.309037974705
2018-01-18,0.016880886901534643,25695.963554442118
2018-01-19,0.034451661632415274,27196.884192842583
2018-01-22,0.025180236727942944,25722.61969913688
2018-01-23,0.008766143039795742,28181.7011378563
2018-01-24,-0.00847702180472668,27722.906138848895
2018-01-25,-0.01665396176087879,30185.036874733814
2018-01-26,-0.0521331014001892,28992.72414998365
2018-01-29,-0.09471883216305443,28635.70742827304
2018-01-30,-0.06244460207790264,29759.280246047143
2018-01-31,-0.049323766601445385,30850.569171506893
2018-02-01,-0.08498132352209868,34478.530405307865
2018-02-02,-0.056704945953929546,36947.100092765024
2018-02-05,-0.0020492824385035385,25141.996853996858
2018-02-06,-0.012343601905072091,33519.99324795059
2018-02-07,0.00011926472356944324,42034.31261631253
2018-02-08,0.04646393636121697,42819.17802363467
2018-02-09,0.039525234962108746,43349.01775693836
2018-02-12,0.019123308186515222,53161.94324052829
2018-02-13,0.014247501342227162,54909.43677618066
2018-02-14,0.0014297049587862155,54853.90622721829
2018-02-15,0.006230535221436791,55383.97772126107
2018-02-16,0.011640219399050073,56353.380152841986
2018-02-20,0.012236896959366686,56068.67211576474
2018-02-21,0.00023768742311517402,56219.0386582468
2018-02-22,-0.014269620455000636,67550.3729878475
2018-02-23,-0.020004246743935267,67418.87574484997
2018-02-26,-0.02353603255288179,66562.36358463814
2018-02-27,-0.014488778698005569,65295.99367636943
2018-02-28,0.006751576727301295,63565.02090710112
2018-03-01,0.02951184785528145,62379.53123632148
2018-03-02,0.03373817162266553,62117.14262780414
2018-03-05,0.02040645285934272,62241.280236586106
2018-03-06,0.023105481459381252,56570.10315636352
2018-03-07,0.013134969427956954,50754.05265456859
2018-03-08,0.004796215068699259,51267.306106500044
2018-03-09,-0.013031048114029943,47573.865297564036
2018-03-12,-0.025038007735344578,41054.74612236049
2018-03-13,-0.024886866995627633,39066.97569105666
2018-03-14,-0.024293708971134913,38191.26101438109
2018-03-15,-0.05185240193000505,38453.05785012419
2018-03-16,-0.06933591036241801,37397.486676329754
2018-03-19,-0.03254387979767392,36817.81179096294
2018-03-20,-0.04584664137389177,36601.37711597207
2018-03-21,-0.03622170126869426,35634.17125790629
2018-03-22,0.0004915325117683023,29845.5568892529
2018-03-23,-0.0015072872627276245,35165.660834231705
2018-03-26,-0.006910165111142295,37934.48067747302
2018-03-27,0.019104580694501237,37087.022075055145
2018-03-28,0.013035078350958839,39018.53326748259
2018-03-29,-0.01884981759017279,40734.73373181618
2018-04-02,0.013980943104237252,36148.99074672275
2018-04-03,0.015603199237252237,38344.562910489236
2018-04-04,-0.0067373689942835414,37690.92850888603
2018-04-05,0.0007328430616884927,39118.057682644416
2018-04-06,0.024607182772682274,33911.48629329809
2018-04-09,0.022673911272012442,39212.518886522696
2018-04-10,0.013681487893241195,38607.4912256513
2018-04-11,0.022724140849051975,40604.36064801827
2018-04-12,0.007540720577118902,40630.69098255684
2018-04-13,0.002683504812821574,38193.29648639788
2018-04-16,-0.0013338143098346866,38905.46991655882
2018-04-17,-0.01661150908620357,39493.8759720233
2018-04-18,-0.012939289898018513,41214.31961847919
2018-04-19,0.008085462333811081,40082.12313936604
2018-04-20,0.017509408278912078,29877.549575551828
2018-04-23,-0.0018218444414460008,26629.105028785245
2018-04-24,0.005243598376006011,26823.59631027287
2018-04-25,-0.01310900639778371,26822.632417609122
2018-04-26,-0.03473076360543111,25679.40491403152
2018-04-27,-0.030876415355739883,27635.684833851166
2018-04-30,-0.01691844801804126,26360.227343515762
2018-05-01,-0.02400268599356386,25439.58873652896
2018-05-02,-0.004449308806261632,23741.834452783096
2018-05-03,0.01788290814126268,23503.86676328356
2018-05-04,0.024752818899547665,24607.863515199642
2018-05-07,0.03283773817409215,25889.870517595355
2018-05-08,0.02740238301767631,23462.14906345033
2018-05-09,0.02724825789634811,23118.971150613248
2018-05-10,0.01432063718632615,26263.429551135872
2018-05-11,0.0020453375753942647,24846.320436376238
2018-05-14,-0.0035958692786833423,24710.434873208756
2018-05-15,0.007487086493912043,27422.346414239542
2018-05-16,0.005169837894148737,29212.9750344446
2018-05-17,0.0008431159397836823,29666.276238401097
2018-05-18,-0.003129826893333938,28150.648745568324
2018-05-21,-0.014392247899628216,27263.554387959553
2018-05-22,0.0024032328955285523,27110.113107425845
2018-05-23,-0.011821557566679072,25474.21163859443
2018-05-24,0.0036053765176104714,25836.13973589492
2018-05-25,0.008762984169216314,26074.873429037343
2018-05-29,0.017030470107543334,20646.561853457733
2018-05-30,0.013352639162955218,24798.385100387288
2018-05-31,0.025636278225735023,25848.136709067017
2018-06-01,0.01995315947260355,27139.293818471506
2018-06-04,0.018120929593252618,27878.97977848416
2018-06-05,0.0195677931717806,28984.45834328475
2018-06-06,0.008607985761136031,27382.426719525185
2018-06-07,0.012458994445128399,26535.57336516504
2018-06-08,0.004926674703408775,27011.631930439486
2018-06-11,-0.0065944371176744334,25844.77423593715
2018-06-12,-0.003411578061958524,25087.63605856868
2018-06-13,-0.0015274928546310008,23018.100438757025
2018-06-14,-0.01245899444512842,24116.74740226376
2018-06-15,-0.006221028117764446,24640.18666930462
2018-06-18,-0.005806022129181448,26446.333002719915
2018-06-19,-0.011496437384046192,26972.468404193438
2018-06-20,-0.022114806815910375,27299.950512935706
2018-06-21,-0.01501460649941526,26258.8107083309
2018-06-22,-0.01745992719142816,25363.035210143084
2018-06-25,-0.00512302661107835,25864.031694217025
2018-06-26,0.0003575326864056819,26070.09639870128
2018-06-27,0.019170684129872183,23965.45729560323
2018-06-28,0.032135088461095945,22590.86715526339
2018-06-29,0.03739413145429732,23767.290233847292
2018-07-02,0.038085333479002635,20308.70752981087
2018-07-03,0.027733865103805464,24241.932506966
2018-07-05,0.028485294733106705,21238.33485262227
2018-07-06,0.016031706719669366,20034.731896524012
2018-07-09,0.0026511842409315447,21654.48733133078
2018-07-10,0.004359773473919157,22691.694120336
2018-07-11,0.013126261116881947,22409.36354990825
2018-07-12,-0.0035597162450394606,22736.492660905376
2018-07-13,-0.007349589539088206,21068.61712730634
2018-07-16,0.0008054737531719487,20834.212859816587
2018-07-17,0.004340935293163355,20643.596878592198
2018-07-18,0.016225468937330154,19775.499326499288
2018-07-19,0.01902863978736028,21119.740321986217
2018-07-20,0.0137364446971394,20904.473279340345
2018-07-23,0.012232215016155167,20479.351895999986
2018-07-24,0.01358559243852269,18246.957549804683
2018-07-25,0.0011248423761463626,17151.72603892539
2018-07-26,0.0076456445713250385,19040.548499910074
2018-07-27,0.020814145220623633,18483.33114660539
2018-07-30,0.022025826338609947,18450.024650006428
2018-07-31,0.011737913877389273,18031.918105617857
2018-08-01,0.01306776623783022,18887.130490278923
2018-08-02,0.008254345613560119,18612.843134530627
2018-08-03,-0.002006245773020531,17862.17780318291
2018-08-06,-0.003451515425220105,17796.23287239595
2018-08-07,0.0011107239977852402,17466.3163473259
2018-08-08,-0.0021105527210801304,17289.323342270192
2018-08-09,0.00873755424315303,17226.914064400462
2018-08-10,0.016157933827806253,17233.913226675548
2018-08-13,0.019111277033874764,16955.858147684317
2018-08-14,0.014437871887208879,17397.772138906
2018-08-15,0.017088812530493956,16663.388457843586
2018-08-16,0.007022956649130944,16921.711840066095
2018-08-17,0.008744214317076742,17692.23362646274
2018-08-20,0.009040983409845754,17212.044333591937
2018-08-21,0.009582968603254867,17992.544967989295
2018-08-22,0.015080289511998052,18187.561595229097
2018-08-23,0.014654331211381011,17284.448532604183
2018-08-24,0.009638883296037837,17911.1879405021
2018-08-27,-0.0019537649011938806,17472.89346534443
2018-08-28,0.0015162123200504012,17289.55992008318
2018-08-29,-0.004965457833519662,17002.027435077347
2018-08-30,-0.0026976006838171046,16971.678011428467
2018-08-31,-0.005078634612480061,16651.825191913114
2018-09-04,0.002062218530817598,16426.914206244463
2018-09-05,0.003025380698341426,15437.028436478002
2018-09-06,0.015355927791305528,18018.6059519243
2018-09-07,0.010533155401340422,18200.165222664134
2018-09-10,0.009487994441567178,18761.106306286012
2018-09-11,0.016132850928283975,17785.231544733437
2018-09-12,0.009769748954202006,17603.397801042625
2018-09-13,0.007114506290002981,18320.693863336397
2018-09-14,0.007880742403283366,19229.628942977848
2018-09-17,0.013536008780027779,19332.418187881525
2018-09-18,0.0046832955045055,18915.93907134322
2018-09-19,0.008298790015505616,18838.645431934397
2018-09-20,0.0036964552734847097,18817.4405421781
2018-09-21,0.009291639980438552,18428.270787227506
2018-09-24,0.012205577146136903,19380.16664483331
2018-09-25,0.014129336335377876,19509.340305957274
2018-09-26,0.01001541851609876,19736.979329274265
2018-09-27,-0.004861037568244657,20716.02439047449
2018-09-28,-0.009079460591437641,21050.178735737398
2018-10-01,-0.01443120559376531,21055.085758720066
2018-10-02,-0.011583937879362566,21159.694416368937
2018-10-03,-0.03360138511001249,20384.09949315967
2018-10-04,-0.05118178196501934,20363.84852665511
2018-10-05,-0.03474671095855815,21219.17567532629
2018-10-08,-0.04126415192358984,22544.269709468736
2018-10-09,-0.01590815033734983,23652.16840263121
2018-10-10,0.013255254486426064,18507.80178562236
2018-10-11,0.02922638277205999,21784.405701431704
2018-10-12,0.0048198410427916375,24584.28685646985
2018-10-15,0.0035320090442466597,25850.982611319
2018-10-16,-0.02893374607413327,26821.498438664283
2018-10-17,-0.0677625258538389,27978.133143834017
2018-10-18,-0.04348752243297311,29075.483156073493
2018-10-19,-0.045724210781837735,29526.17018534715
2018-10-22,-0.03498117568581472,29990.92556175972
2018-10-23,-0.01889902295611426,30908.013375067938
2018-10-24,0.016023935674546432,11220.552389322822
2018-10-25,0.01570949657246082,13670.33232077984
2018-10-26,0.020829414644118523,6514.859562572927
2018-10-29,0.027127597748594922,17887.590327261576
2018-10-30,0.02155424627497832,17566.225711600808
2018-10-31,0.04916590689935154,20114.68592164293
2018-11-01,0.037154639777503155,23516.479775966338
2018-11-02,0.04050819820140323,20522.029028644145
2018-11-05,0.018048243176996707,24923.21306759879
2018-11-06,0.005948474249772351,24791.434437237524
2018-11-07,-0.031066845346919843,40355.75124637909
2018-11-08,-0.022784954758059577,38969.58795695767
2018-11-09,-0.009838406220976299,35941.807386683606
2018-11-12,-0.00898340475589932,35084.48764302701
2018-11-13,-0.01137700911718962,30209.159250129924
2018-11-14,-0.009008541713900536,31988.316462561783
2018-11-15,-0.016375707157591686,28815.976718324186
2018-11-16,-0.01676290967299656,32466.6519108909
2018-11-19,0.006362397533439967,34708.5967210655
2018-11-20,0.03953261460970813,31678.74489047436
2018-11-21,0.048518775298235485,38785.31275657094
2018-11-23,0.06719149361412356,39098.886209737466
2018-11-26,0.05272306770539334,34428.324867098476
2018-11-27,0.019813368049647707,32644.4132549982
2018-11-28,-0.007717920330338991,30856.382132208673
2018-11-29,-0.03685656255103176,31395.35282800399
2018-11-30,-0.05312308932136362,29351.59261216947
2018-12-03,-0.04523816442830659,30860.916672898795
2018-12-04,-0.014143259328295637,30873.553207232653
2018-12-06,-0.009406012983813558,31189.021209660787
2018-12-07,-0.017825767285058598,34737.488429145014
2018-12-10,-0.041780372975853894,36023.9690304333
2018-12-11,-0.053610427422866695,37783.19997357231
2018-12-12,-0.07528795991305157,39040.891151391166
2018-12-13,-0.09043396303408954,39015.57569873328
2018-12-14,-0.07320908170620809,36826.07307326759
2018-12-17,-0.07735113598089202,36805.89180512189
2018-12-18,-0.02590240406744729,38079.45623613333
2018-12-19,-0.0017600652458046092,41482.27466126753
2018-12-20,0.013581567328349394,42991.6093456158
2018-12-21,0.04528230038111924,15155.440872973164
2018-12-24,0.05426286055669525,48683.351532063374
2018-12-26,-0.008945136740902014,38539.92006167596
2018-12-27,0.009467636095098654,53507.484480355226
2018-12-28,0.012125610966479147,50807.2166759232
2018-12-31,0.005188193399076735,62996.321895928224
2019-01-02,0.024921621094987453,54090.80278584645
2019-01-03,0.04737999983038354,48052.64947152498
2019-01-04,0.02129330044493214,51328.47056850411
2019-01-07,0.006353575709218165,58040.21615259597
2019-01-08,0.01642375461986053,56918.7713377988
2019-01-09,0.010137331624422713,60364.61418327536
2019-01-10,0.01699372556034467,61389.385866929464
2019-01-11,0.02552282314974235,66837.82229908505
2019-01-14,0.029724284931448755,69002.31839371049
2019-01-15,0.013036777565875278,56056.15428608939
2019-01-16,0.0064388780442684425,57409.27381722244
2019-01-17,-0.0011239573739890568,52532.93210323155
2019-01-18,-0.02438457919779372,40345.86239915419
2019-01-22,-0.012598623057106139,39493.383303392
2019-01-23,-0.00011160188501202518,51376.57165606337
2019-01-24,0.020727292683056554,40408.28686441917
2019-01-25,0.02037140464112242,47854.8498364063
2019-01-28,0.028925718235106448,46136.97254200682
2019-01-29,0.022608733640801706,33516.54506753529
2019-01-30,0.013531634970147522,32269.313158922087
2019-01-31,-0.009975715089481392,27242.802843325142
2019-02-01,-0.008965664657566543,36086.55213481408
2019-02-04,-0.007320308131006919,34220.613458429805
2019-02-05,0.0077169047412055086,34271.62575783318
2019-02-06,0.0053838013517540475,38464.8353660809
2019-02-07,0.018760256639896538,28997.119333865263
2019-02-08,0.03184246287751478,34020.337844326925
2019-02-11,0.030694017990159344,39417.84828730578
2019-02-12,0.015906197984235485,29638.412044499968
2019-02-13,0.004918815680565071,35518.81872345865
2019-02-14,0.011738008979991962,33795.325491078314
2019-02-15,-0.0018325685079429684,30211.170085820864
2019-02-19,-0.003027343492361654,33358.16250443522
2019-02-20,-0.006506187459498776,30046.682284368955
2019-02-21,-0.0006544236533082336,29150.67064364331
2019-02-22,0.004312609341542433,32092.42812904065
2019-02-25,-0.010739354168411548,29537.674522301957
2019-02-26,-0.007717839197490406,30424.00051381604
2019-02-27,-0.01778111940170345,24235.334515264924
2019-02-28,-0.022733325201525007,24430.71909401711
2019-03-01,-0.038940982087735714,20631.987350093063
2019-03-04,-0.013947887072644357,12164.253812306271
2019-03-05,-0.006129589625631646,17094.365507528422
2019-03-06,0.019303017650659674,22300.892062993913
2019-03-07,0.02556621148136464,17692.617915085753
2019-03-08,0.02855915301917978,24586.337888449718
2019-03-11,0.01569133343249869,29261.74491837419
2019-03-12,0.016334894081859563,31902.314383083612
2019-03-13,-0.0013042949369422834,29733.62826128984
2019-03-14,0.004234297357738449,32292.471973876087
2019-03-15,-0.01500488271886883,31141.05821467049
2019-03-18,-0.014033766031052995,37495.101062755115
2019-03-19,-0.015127886662889995,29842.33296894411
2019-03-20,-0.016560142805316844,31383.004061649688
2019-03-21,-0.01792788866568593,36444.07486925638
2019-03-22,0.012392517386903563,26648.225359556673
2019-03-25,0.014469173853240473,32627.805710425695
2019-03-26,0.005358987576820914,37082.65177295145
2019-03-27,0.012418394292708065,30915.71631563417
2019-03-28,0.007800941163942272,39893.54446066569
2019-03-29,0.0027210901143605863,31661.963190064253
2019-04-01,0.000978995737524057,32498.83510752253
2019-04-02,0.00065420958818601,35682.4652874007
2019-04-03,0.002290941831247751,33608.82040098125
2019-04-04,-0.008021617084575439,27658.774297863278
2019-04-05,-0.024092276550307167,33228.68570905978
2019-04-08,-0.019874441402999397,32953.93572716636
2019-04-09,-0.03799188680987827,29546.700286786196
2019-04-10,-0.06749954539295484,32501.589013769404
2019-04-11,-0.0534790005365552,24989.792241529936
2019-04-12,-0.043697888113204984,17999.54304086233
2019-04-15,-0.03200268981240369,27009.066795333278
2019-04-16,-0.012418232144611902,11585.851214521412
2019-04-17,0.027027101088340603,-28333.54928635965
2019-04-18,0.035332137521336335,-44584.919549590326
2019-04-22,0.03295112504148086,5305.10785515588
2019-04-23,0.02185941574108082,-23718.21072139214
2019-04-24,0.021210970422467324,24145.058114434814
2019-04-25,0.015202208191501003,20989.119562010652
2019-04-26,0.012837163378681805,36246.49698624
2019-04-29,0.019725432120767043,31397.75915608362
2019-04-30,-0.004266368704561394,36478.14161175286
2019-05-01,-0.0003367433337672446,952.3363058001584
2019-05-02,-0.006728059708713534,23279.654297913028
2019-05-03,-0.013961247027419757,43464.98509405092
2019-05-06,-0.03801205270117144,16100.094872011941
2019-05-07,-0.0135932877489674,39280.504641131825
2019-05-08,-0.012767782502686273,52834.39729789277
2019-05-09,-0.0028167446682341424,50174.61947453805
2019-05-10,-0.005300279727522995,46770.12485899879
2019-05-13,0.01320907005806649,49220.98911105361
2019-05-14,0.01752351685292259,62591.359954559266
2019-05-15,0.02026178522832864,68637.36861166453
2019-05-16,0.008985830009541989,50905.356995401984
2019-05-17,0.01258438087607468,41566.23736036983
2019-05-20,-0.00135841934376503,48473.71406866507
2019-05-21,-0.02037886684987595,40300.958531260054
2019-05-22,-0.020602971222604,48080.08539580028
2019-05-23,-0.02433487223178653,31718.521587837036
2019-05-24,-0.023384287769226544,43699.080819230236
2019-05-28,0.007448444971680354,8221.807878101734
2019-05-29,0.024628451024012118,24986.445706209164
2019-05-30,0.024273536886874777,34860.06299887492
2019-05-31,0.04184808652298739,38748.42437045828
2019-06-03,0.04240721547932847,11411.964230383022
2019-06-04,0.024325015836284224,20413.658910466704
2019-06-05,0.02163677607960852,-5125.65721913042
2019-06-06,0.015314565812325098,13611.514426918355
2019-06-07,0.002633578400855965,42597.560811789546
2019-06-10,0.00415442685351869,42702.04567189414
2019-06-11,0.014272783448021173,41180.411981690486
2019-06-12,0.018394772960266967,47423.02495311059
2019-06-13,0.023983014327332755,36670.87138778966
2019-06-14,0.026815352110725072,46905.29443841101
2019-06-17,0.01709067222229423,55414.141576514354
2019-06-18,0.004533177347698474,45681.27750177144
2019-06-19,-0.01708512805864904,47191.54692783495
2019-06-20,-0.01451558693093325,40790.10275209337
2019-06-21,-0.011697337337064538,40125.5077940098
2019-06-24,-0.0015026233631167713,46399.875348472684
2019-06-25,0.007937378016831012,20533.45273669877
2019-06-26,0.029127740626872463,31601.33194351325
2019-06-27,0.015262529234350867,39013.73171239948
2019-06-28,0.004416008648964956,32974.71689515861
2019-07-01,0.00042956310783139946,35933.732738006656
2019-07-02,-0.001496839705068187,33215.68475106867
2019-07-03,-0.009793543734055226,38258.220518971604
2019-07-05,-0.01407185303362834,29283.21773329135
2019-07-08,-0.004416008648964996,5004.812347178522
