date,y_true,y_pred
2017-02-28,0.009695012553804285,0.002410078964039087
2017-03-01,-0.005856281522676612,0.002002886591164475
2017-03-02,0.0007580951965906554,0.0024639434521153258
2017-03-03,-0.00037843818085158315,0.0022171422240917353
2017-03-06,0.0009469378885574306,0.0020120949284179526
2017-03-07,0.006232937979483369,0.0020120949284179526
2017-03-08,0.006037748432834016,0.0020120949284179526
2017-03-09,0.003967117303083351,0.0020120949284179526
2017-03-10,0.005445528614136835,0.0021258018202229704
2017-03-13,0.005066160706680391,0.0021258018202229704
2017-03-14,0.005640158475853133,0.0020187723418457816
2017-03-15,-0.00018732346051063002,0.0015570552439441176
2017-03-16,-0.015466164337221342,0.002207144705466341
2017-03-17,-0.0075273507560965685,0.0018768941393502061
2017-03-20,-0.011112274817544657,0.0018768941393502061
2017-03-21,0.004362255197706953,0.0016463269722887715
2017-03-22,-0.0018906883165779995,0.0018768941393502061
2017-03-23,0.007923112223862694,0.002170065676158878
2017-03-24,0.008855474053287049,0.0018697800533881814
2017-03-27,0.010729508952903704,0.001866926042117444
2017-03-28,0.0016896681086786848,0.001544639808092423
2017-03-29,-0.0009384077239453794,0.0013754939327514184
2017-03-30,-0.0020616746370250567,0.0017141761312441624
2017-03-31,-0.004323712635007891,0.0015755656968909225
2017-04-03,-0.0031969594014844022,0.0013118786049671177
2017-04-04,-0.004512942266293445,0.0010576854829854113
2017-04-05,-0.002263349618533259,0.0017080235317628342
2017-04-06,-0.006235293433847836,0.0015082728625957682
2017-04-07,-0.009087520465543012,0.0013761138264554223
2017-04-10,-0.011203006445764174,0.0015835748383281891
2017-04-11,0.0017043874084968443,0.0015835748383281891
2017-04-12,0.004932628415957744,0.0021712604750133728
2017-04-13,0.008177288366764103,0.002806208121441383
2017-04-17,0.008103319876673431,0.0016129678414853995
2017-04-18,0.0062258105366464625,0.0017328499932398151
2017-04-19,0.018762276724103157,0.001399663041482078
2017-04-20,0.014903462271929093,0.000911044063625683
2017-04-21,0.015860063759930366,0.001233609513807397
2017-04-24,0.008145221590615988,0.0021705998277013966
2017-04-25,0.005531993253049168,0.0020305839123803057
2017-04-26,0.014153355421640862,0.002168245785964169
2017-04-27,0.01227680393458473,0.001987837741909186
2017-04-28,0.00787622526749066,0.002076710775698941
2017-05-01,-0.00036510510651974426,0.0023815360871101447
2017-05-02,0.001092125567375112,0.0019107762511282266
2017-05-03,0.007271395599809319,0.002293276855079597
2017-05-04,0.009268550223673308,0.002293276855079597
2017-05-05,0.00941525050662067,0.002293276855079597
2017-05-08,0.00379642668191393,0.0019921650418467302
2017-05-09,0.005052385226173371,0.001566658611134353
2017-05-10,0.0068246897672856535,0.0016662957302508454
2017-05-11,0.012729941588188165,0.002684792257454086
2017-05-12,-0.017429687799044805,0.002684792257454086
2017-05-15,-0.017149996793818935,0.0027873758568028486
2017-05-16,-0.015983089057338928,0.0027873758568028486
2017-05-17,0.019587166702692203,0.0020696473406191488
2017-05-18,0.015537812755727487,0.0030141482910028806
2017-05-19,0.013842857328390452,0.00242215854663986
2017-05-22,0.013025423539854255,0.002290765610957221
2017-05-23,0.010699144315799044,0.002045643796805098
2017-05-24,0.010832044564655112,0.001975725653215782
2017-05-25,0.0021250040463945685,0.0024910326875775195
2017-05-26,0.005130433239800496,0.00281161122404773
2017-05-30,0.010016773095316917,0.002776199816371708
2017-05-31,0.01248153491826916,0.0020662185110972226
2017-06-01,0.008084453561895955,0.0022169240154038396
2017-06-02,0.0020961186117059195,0.0026763806831136276
2017-06-05,0.003487916820129643,0.002776199816371708
2017-06-06,-0.019620613429198845,0.0027833762929469147
2017-06-07,-0.028674579584133518,0.0026912761675390424
2017-06-08,-0.023783354591041493,0.0021347517732273336
2017-06-09,-0.003576555362359758,0.002237012727598591
2017-06-12,-0.002157091141921111,0.003636404440053432
2017-06-13,-0.015089205842794964,0.0026746168714594973
2017-06-14,0.004468682051781457,0.002783597427759491
2017-06-15,0.0008993478019271894,0.0024838391387033937
2017-06-16,0.012232573892022295,0.002908051542169213
2017-06-19,-0.0021424562987890725,0.0009322445574058442
2017-06-20,0.012151691992301462,0.005075082114863109
2017-06-21,0.001250776445264693,0.0023868601383665333
2017-06-22,-0.015671741290025337,0.004136449016905748
2017-06-23,-0.009458422984796882,0.0011162949972288122
2017-06-26,-0.02220908358159216,0.0016660157848919395
2017-06-27,-0.006557411481536833,0.0024779653339243924
2017-06-28,-0.02597549180330202,0.002155792056053662
2017-06-29,0.002006395726813749,-0.0004458534955963968
2017-06-30,-0.006232836776448982,0.00023195576577160945
2017-07-03,0.012254349569112592,0.004621449880198434
2017-07-05,0.009611077245090463,0.001120620526696118
2017-07-06,0.020926934424730367,0.004605582288282335
2017-07-07,0.022291084709193745,0.00020245961275079552
2017-07-10,0.016999617734534934,0.0016002962344055253
2017-07-11,0.023668723686393486,0.0011121269754822902
2017-07-12,0.010961901452479456,0.002964239780848956
2017-07-13,0.013569693572598015,0.0022598186765745445
2017-07-14,0.009800525846980235,0.002590461919117284
2017-07-17,0.011712431497538839,0.0013284715318169697
2017-07-18,0.005933702327757442,0.0020109228694477044
2017-07-19,0.0033035315347125275,0.0021054401966637618
2017-07-20,-0.000695426231243067,0.0022002939956370904
2017-07-21,0.004340661294021171,0.002294645788877397
2017-07-24,-0.001911226535528916,0.0020973037667969246
2017-07-25,-0.0010440469716060706,0.002336939630100974
2017-07-26,-0.00974940466219325,0.00217426175854011
2017-07-27,-0.0008699302284800284,0.0022968543831565704
2017-07-28,0.0029552735071350306,0.00217426175854011
2017-07-31,0.005582702854767256,0.0023808498104924396
2017-08-01,0.0027811567640089107,0.00217426175854011
2017-08-02,0.006056927317799923,0.0022817334061862784
2017-08-03,0.006934866970296589,0.002113131892077983
2017-08-04,0.004157252924379508,0.002113131892077983
2017-08-07,-0.021802555774716587,0.002113131892077983
2017-08-08,-0.013567830278202355,0.0019563375682773556
2017-08-09,0.0027619532806653336,0.0018544723367446363
2017-08-10,0.024215091712972207,0.0017479547763367368
2017-08-11,0.020283299071848247,0.0023132627867905316
2017-08-14,-0.0152859891112842,0.0017737986051579297
2017-08-15,-0.017887058393666586,0.0022182770282640307
2017-08-16,-0.02115932607597655,0.0021788898707376485
2017-08-17,0.013388019500049468,0.0020126333486750066
2017-08-18,0.012017886324019454,0.0009647396925044581
2017-08-21,0.011502389923686577,0.0032416909931549435
2017-08-22,-0.003460224196069027,0.0021100775266420036
2017-08-23,0.000865329324392542,0.0005231897697000151
2017-08-24,0.006046529390846995,0.0004745975539630676
2017-08-25,0.013427620877252295,0.001956846984252072
2017-08-28,0.017490165151235554,0.0038346425126607087
2017-08-29,0.01232465797400387,0.002958082457087755
2017-08-30,-0.003769084892473437,0.0019182818891379013
2017-08-31,-0.008878331215253452,0.0017279431381434028
2017-09-01,-0.00460398911014216,0.0019488154004624978
2017-09-05,-0.003955625554561731,0.0025817818995987007
2017-09-06,0.009218178992394948,0.002350938836907835
2017-09-07,0.008170315355088045,0.002370262146361557
2017-09-08,0.015050755776617708,0.0018764157971717346
2017-09-11,-0.0023817532959786165,0.002195315121099587
2017-09-12,-0.0042470121234109755,0.002195315121099587
2017-09-13,-0.0020390649564046345,0.001924197353793525
2017-09-14,0.0057744752411104,0.002117157162101697
2017-09-15,0.0011909774781975432,0.002117157162101697
2017-09-18,-0.0051159598354253094,0.0014879053350369726
2017-09-19,-0.00901594574887417,0.001566441213136462
2017-09-20,-0.016804227990343118,0.001959951830658452
2017-09-21,-0.007723384361517047,0.001657992274207678
2017-09-22,0.0018779452197501204,0.0017467896451203134
2017-09-25,0.014932035998476244,0.003090177429467808
2017-09-26,0.01809845480339569,0.0020264305322039338
2017-09-27,0.009506056307211515,0.001946095610437264
2017-09-28,0.010675371301441939,0.0020014727845683307
2017-09-29,0.0032097745673316603,0.0020014727845683307
2017-10-02,0.011255927119639396,0.002239998341631186
2017-10-03,0.010395783067028425,0.002239998341631186
2017-10-04,0.013569142991371512,0.0018044087354416904
2017-10-05,0.004999164484346332,0.0020180840901625812
2017-10-06,0.006815749811716987,0.001544145099124022
2017-10-09,0.0018286201186253242,0.0018453380975608832
2017-10-10,0.005635687931579323,0.0023275344914956736
2017-10-11,0.005946509179677705,0.0024103560832757272
2017-10-12,0.008434716920394,0.0024573414902556694
2017-10-13,0.0060970599215550815,0.0024573414902556694
2017-10-16,-0.0004942359713792093,0.0022841852258566513
2017-10-17,0.006238688012900405,0.0022841852258566513
2017-10-18,-0.0009861532430237815,0.0024573414902556694
2017-10-19,0.00476701683352341,0.0023238321320729243
2017-10-20,-0.0073921806552604144,0.002347511223566056
2017-10-23,0.0014789280560067739,0.002347511223566056
2017-10-24,0.02526043261543857,0.002347511223566056
2017-10-25,0.03292276180778983,0.0024627211232622504
2017-10-26,0.0331075728387911,0.0024044628446937364
2017-10-27,0.006693222898971416,0.002507040434646711
2017-10-30,0.004933587923786633,0.002211631394395918
2017-10-31,0.008541667008944391,0.0022934309663772733
2017-11-01,0.010585484463312146,0.0022961288481481187
2017-11-02,0.010580409176630242,0.000666976638781216
2017-11-03,0.00815691490822855,0.0004859910490862695
2017-11-06,-0.0020451681324013147,0.00027314897057244963
2017-11-07,-0.0025165135583813504,0.0002966620343919917
2017-11-08,-0.008314466080237545,8.44952083347632e-05
2017-11-09,-0.0023650232179844547,0.001601969615704856
2017-11-10,-0.009811740791129625,0.001601969615704856
2017-11-13,0.004401119710137455,0.001601969615704856
2017-11-14,0.0,0.0016502882264135847
2017-11-15,0.011228062571358053,0.0016547517349322642
2017-11-16,0.007811378774063243,0.002102270364372893
2017-11-17,0.012393302068420344,0.0020875606067550065
2017-11-20,0.01420899612285236,0.0021587141269023696
2017-11-21,0.003727836870465707,0.002234759401132295
2017-11-22,0.008847550171934287,0.0018688999778935437
2017-11-24,-0.019095919632833105,0.002122894734562165
2017-11-27,-0.010285268270012334,0.002702406555269592
2017-11-28,-0.018718387534518904,0.0024350571315407384
2017-11-29,-0.012562733368137421,0.0021144046207458886
2017-11-30,-0.021053438439166475,0.0025081450831959265
2017-12-01,-0.009492216230053889,0.0008755281227471034
2017-12-04,0.012878746296618154,0.002439726834315389
2017-12-05,0.017286929261721484,0.0029761862829729025
2017-12-06,0.01951898369131102,0.001740401612565206
2017-12-07,0.01302691323504709,0.0023647817280561803
2017-12-08,0.008610668493484833,0.004185128939468075
2017-12-11,-0.0012478839599860518,0.0026289793387413714
2017-12-12,0.0066827558131892445,0.0023134030078905917
2017-12-13,0.015161115539788345,0.0015970118852965504
2017-12-14,0.010248593530202087,0.002244395077529241
2017-12-15,0.002320748775405217,0.0017998354550654851
2017-12-18,-0.008480436704135931,0.0019495153520111036
2017-12-19,-0.0029396236087295253,0.002726058854678322
2017-12-20,-0.009315367401470103,0.002910432240668356
2017-12-21,-0.006213153246697692,0.0028409827659266573
2017-12-22,-0.003881088415058572,0.0027108523436967114
2017-12-26,-0.002498827564444866,0.002682071934343222
2017-12-27,0.008687575064316395,0.002682071934343222
2017-12-28,0.015281579562172676,0.002682071934343222
2017-12-29,0.02562659270440658,0.002682071934343222
2018-01-02,0.023810727720319967,0.002438411210088431
2018-01-03,0.019267898741380945,0.002075252494877986
2018-01-04,0.011667632255669956,0.0016986936657284206
2018-01-05,-0.0022650295934284266,0.0026349308484499546
2018-01-08,-0.0019554023169569474,0.0025315894554286647
2018-01-09,0.006456968479680309,0.0022316137761163894
2018-01-10,0.006028677069819,0.0014932528807456008
2018-01-11,0.016869921203189732,0.002538226864993717
2018-01-12,0.01279018979068723,0.002538226864993717
2018-01-16,0.0186086492597902,0.002553702838673224
2018-01-17,0.01338151014489863,0.0026497752087927947
2018-01-18,0.01597928839702699,0.0026715527000594065
2018-01-19,0.006322160070062909,0.001693751043102086
2018-01-22,-0.005125565514378258,0.001693751043102086
2018-01-23,0.006234167213683045,0.002234224708289451
2018-01-24,0.004824838652158688,0.002673066655252106
2018-01-25,-0.0024990555473116613,0.002673066655252106
2018-01-26,-0.010752871645550258,0.002787170725397613
2018-01-29,-0.0007294874836461628,0.002787170725397613
2018-01-30,-0.021723797624594983,0.002853012484701859
2018-01-31,-0.07191893259551596,0.0005354245866322557
2018-02-01,-0.044471716772853116,0.002032372428033636
2018-02-02,-0.027294533246601735,0.0027817997526002284
2018-02-05,-0.026888939261082233,0.004873063022961115
2018-02-06,-0.030995818359400216,0.006327362917498708
2018-02-07,-0.0003092806512988861,0.00406328038664734
2018-02-08,0.04447285213673792,0.003019381465641148
2018-02-09,0.038445459513975475,0.005214823815663984
2018-02-12,0.03956561037638513,-0.0005707978358961537
2018-02-13,0.03560710129596009,0.0036824570951445408
2018-02-14,0.018310601192357525,0.004722087474966412
2018-02-15,-0.007010264126209021,0.0017528671565504052
2018-02-16,-0.0043261187211939426,0.002246917017009932
2018-02-20,0.015495079609279204,0.0022870842762798163
2018-02-21,0.03745760787719135,0.0006209878986945752
2018-02-22,0.026117371360801785,0.0015575072551000451
2018-02-23,-0.0017587978648915578,0.001605110811265562
2018-02-26,-0.034020871441787746,0.0012114829818024699
2018-02-27,-0.014376121559346635,0.0008080519678072076
2018-02-28,0.0029296135834601567,0.0016992251275254585
2018-03-01,0.021836154633630745,0.0027551223614832652
2018-03-02,0.017865480358829466,-0.001584181412814409
2018-03-05,0.012066646425047149,0.003968729979907766
2018-03-06,0.028628949563900354,0.002171538295212342
2018-03-07,0.026213658343242907,0.0020993858891338135
2018-03-08,0.010350886636350087,0.004017819252347946
2018-03-09,-0.00926132591232526,0.003694722613023212
2018-03-12,-0.011804187439919298,0.0035633468985144198
2018-03-13,-0.004443461210692293,0.0036457427533191154
2018-03-14,-0.023608848087878567,-0.003009348173786277
2018-03-15,-0.024621150966985937,-0.0026556123279835937
2018-03-16,-0.026493539000514984,-0.0016338556426802415
2018-03-19,-0.03262376711243728,-0.0010447738546784284
2018-03-20,-0.05919599822332508,-0.0060620530523561806
2018-03-21,-0.015909928601817898,0.003562744797615931
2018-03-22,-0.02235583923174496,0.010934628325241304
2018-03-23,-0.0020244070311539225,0.012694842478131189
2018-03-26,-0.01967678222538251,0.0073703679150483176
2018-03-27,-0.011211596839120248,0.011326985902419569
2018-03-28,0.0052860250495432,0.016322118261868752
2018-03-29,-0.0004586618818541601,0.0038591078470529465
2018-04-02,0.027796771002984107,0.004929348944915575
2018-04-03,-0.006846063908063506,0.0091316516650027
2018-04-04,-0.012929167669088722,0.00941266503735604
2018-04-05,0.007283730478200199,0.0038449106745429354
2018-04-06,0.026195595068639867,0.00728312019651
2018-04-09,0.030363119779307137,0.0005296454875953783
2018-04-10,0.002717807900003923,0.00034783334487634924
2018-04-11,0.01629243786379803,0.003408200318282703
2018-04-12,0.022733298627213194,0.0009606096927464044
2018-04-13,0.02339723309777969,-0.0003698457719683948
2018-04-16,0.004627873539487617,0.00022334100162730054
2018-04-17,-0.027705087867470772,0.0016870589446663835
2018-04-18,-0.02868862758456215,0.0014391563777142002
2018-04-19,-0.035165789455807936,0.001312224832744417
2018-04-20,-0.021063007678280385,0.003541762838556706
2018-04-23,0.0006061663242116648,0.0019353244967751262
2018-04-24,0.016372482657187274,0.0029591294850328078
2018-04-25,0.009670767656131774,0.0029613483141210017
2018-04-26,0.004081896078090503,0.003086149711848151
2018-04-27,0.004844819446586315,0.0034953150152418474
2018-04-30,0.013655219432849523,0.003534423011532768
2018-05-01,0.02001566375663922,0.003366569800844191
2018-05-02,0.027998810602382754,0.004040192976449359
2018-05-03,0.027936397358930307,0.004292193322135184
2018-05-04,0.021361441887136276,0.003139450911280181
2018-05-07,0.02737922919793262,0.003196368617838108
2018-05-08,0.023748574082833887,-0.0018085027605960363
2018-05-09,0.011371132089478672,-0.005410990101854736
2018-05-10,-0.011064187283921114,-0.0055363564736608225
2018-05-11,-0.005165013291761817,-0.0012261915962729617
2018-05-14,-0.010213698107897108,-0.0015893297360439816
2018-05-15,-0.004924638188239347,-0.0016553714871589025
2018-05-16,-0.0007194103933802388,0.0010484936220798652
2018-05-17,0.003031823224082698,0.003000365267998979
2018-05-18,0.014558736524309867,0.003369794356027035
2018-05-21,0.004739031213336447,0.002750583963138681
2018-05-22,0.005462883711040786,-0.003838392688568811
2018-05-23,-0.00732490897115584,-0.005029066541909699
2018-05-24,0.0011453924718057714,-0.0033611747340744442
2018-05-25,0.002148250367744327,-0.0010817940119519135
2018-05-29,0.02449209143724994,-0.006270161751434106
2018-05-30,0.025153317019170802,-0.0017364971402799158
2018-05-31,0.028349716971470054,-0.001093740396820392
2018-06-01,0.017983351761213098,-0.0023922479647818483
2018-06-04,0.0019517555770073927,-0.004493224381648593
2018-06-05,-0.003203615116539797,-0.004350863734775931
2018-06-06,-0.008602732669259077,-0.003912563749504545
2018-06-07,0.0043082208350735465,-0.004826106481573214
2018-06-08,0.0008366694025893728,-0.0049057249384447795
2018-06-11,0.006805079472903325,-0.00021939319322233596
2018-06-12,-0.005423073635509313,-0.0014577392739279907
2018-06-13,0.000836076231029278,-0.001779894134460562
2018-06-14,-0.011414373553284958,-0.0017193990071216428
2018-06-15,-0.0019539348389181975,-0.001492800296514981
2018-06-18,-0.010782212733789992,0.00015362821226955735
2018-06-19,-0.008858909635659573,-0.0029618851062950782
2018-06-20,-0.03193799155330329,-0.003504878964822523
2018-06-21,-0.020194061875244033,-0.0034533931353359117
2018-06-22,-0.030692202437184214,-0.0038190890621191656
2018-06-25,0.0024490132056353376,0.0027720419619955954
2018-06-26,-0.00201322167228626,0.003705767107384999
2018-06-27,0.02061323689714793,0.005212364020137129
2018-06-28,-0.003459182752831578,0.0038175539133526704
2018-06-29,0.011022896637108726,0.003920602119325415
2018-07-02,0.013744477972350202,0.0027553384274729862
2018-07-03,0.033227482837527,0.004394985773438041
2018-07-05,0.021548595754929567,0.00421492506067527
2018-07-06,0.006032993661320522,0.0027553384274729862
2018-07-09,0.014145351152036486,0.0025063774691041147
2018-07-10,0.010671631807269898,0.0027943514626242
2018-07-11,0.012234336932745957,0.0029312558001220687
2018-07-12,0.0039854502386657675,0.0027943514626242
2018-07-13,0.0034404492320629565,0.0029312558001220687
2018-07-16,0.0022083657150231356,0.0029312558001220687
2018-07-17,-0.00494983265174684,0.0011095163810003882
2018-07-18,0.0017843289921835794,0.002953061070070023
2018-07-19,0.010833166264258919,0.0028056342118544324
2018-07-20,0.023027038308891343,0.002953061070070023
2018-07-23,0.0024654211818734674,0.0029814914550835383
2018-07-24,-0.02025282752123216,0.003038183498679247
2018-07-25,-0.0484332011941499,0.002811739135449142
2018-07-26,-0.03027589049446341,0.003038183498679247
2018-07-27,-0.004044366764421855,0.003038183498679247
2018-07-30,0.02416481432285802,0.0013124931411774834
2018-07-31,0.02506401126815709,0.00564852609049621
2018-08-01,0.02142894013001957,0.0032984460718710274
2018-08-02,0.012753005408425147,0.0029020975950663735
2018-08-03,0.01189263051925423,0.0029020975950663735
2018-08-06,0.006951600604802047,0.0029020975950663735
2018-08-07,-0.00491737932349515,0.004650047969508702
2018-08-08,-0.009009015994179782,0.002927778494164235
2018-08-09,-0.0032653837608642967,0.002774371442579927
2018-08-10,-0.004253832261357005,0.002774371442579927
2018-08-13,0.001507167640670756,0.0028823713924562735
2018-08-14,-0.0031392331718411094,0.0029548352150311923
2018-08-15,0.004390782165745307,0.0030906741029375615
2018-08-16,0.0016416247575181877,0.0028261004171154327
2018-08-17,0.003139233171841161,0.0027506071431610117
2018-08-20,0.006822239501189892,0.0027506071431610117
2018-08-21,0.015192846471865296,0.0027622316162413995
2018-08-22,0.021303244219058798,0.0026354873695591022
2018-08-23,0.020857857019684786,0.0027622316162413995
2018-08-24,0.01986067158832484,0.0026428360033158883
2018-08-27,0.0077077036874580096,0.0027112785408620944
2018-08-28,0.006768917659713795,0.0029489277740882996
2018-08-29,-0.0060894959438522024,0.0029489277740882996
2018-08-30,-0.015609657757554674,0.0029489277740882996
2018-08-31,-0.02369108512987242,0.0026879178607880257
2018-09-04,-0.02323962113332057,0.0029489277740882996
2018-09-05,-0.007558480941468058,0.0028380295702092107
2018-09-06,0.008228286698985591,0.0027397037431651627
2018-09-07,0.007446997055892942,0.002577326713015933
2018-09-10,0.015993922831253657,0.0028380295702092107
2018-09-11,0.006694361372669787,0.002735133976991766
2018-09-12,-0.0017551784135739785,0.003205068905879869
2018-09-13,-0.007091737421878844,0.002865783844162844
2018-09-14,-0.008846105892987883,0.002865783844162844
2018-09-17,0.015554130065273637,0.0032736421642534904
2018-09-18,0.0018781785495509656,0.0028409639905026414
2018-09-19,0.009379736028119708,0.00258976811184129
2018-09-20,-0.003598861158141865,0.002700352142843438
2018-09-21,0.0,0.0028051894351394696
2018-09-24,0.0009331426636471424,0.0028051894351394696
2018-09-25,0.005858124033412798,0.0028051894351394696
2018-09-26,0.014371528912427099,0.0028867417447073075
2018-09-27,0.008623521387095018,0.0028867417447073075
2018-09-28,0.007933381099600699,0.0028867417447073075
2018-10-01,-0.015041945943257178,0.0028867417447073075
2018-10-02,-0.027861354871133528,0.0028867417447073075
2018-10-03,-0.04223327153649581,0.0028446490737988974
2018-10-04,-0.02045995766015745,0.0030187257350759015
2018-10-05,-0.057446107413325974,0.0031941110159086654
2018-10-08,-0.05884887880741416,0.006349183037008529
2018-10-09,-0.030861514356064046,0.003933921223821513
2018-10-10,0.002299124915101839,0.0056652462647656205
2018-10-11,0.04473679776808134,0.009490938531576518
2018-10-12,0.00857530512553127,0.004622354902443536
2018-10-15,0.005296737728940543,0.006359114684785026
2018-10-16,-0.024828395166161612,0.006215124593137365
2018-10-17,-0.011969531213669038,0.0040598617545883585
2018-10-18,0.003989728547963091,0.004273634195582031
2018-10-19,-0.041411427483559346,0.0076553798168362015
2018-10-22,-0.015849449840784218,0.004075391579517671
2018-10-23,-0.03222594332559857,0.0036344038432631893
2018-10-24,-0.0034299597640253337,0.009732596311082004
2018-10-25,-0.02610049510003558,0.004128941233130698
2018-10-26,0.017614644521257806,0.008548481082199098
2018-10-29,0.04626871366976377,0.009704960552629845
2018-10-30,0.015392745756749905,0.008585136909673241
2018-10-31,-0.009132554264731764,0.004689403421493951
2018-11-01,-0.014510737233063915,-0.0022267573551544902
2018-11-02,0.034177909787146084,0.00041747126159920393
2018-11-05,0.03435290657675274,3.072208843705655e-05
2018-11-06,0.010652150404203992,0.001440496214391491
2018-11-07,-0.05416095291603496,0.0012858247366816296
2018-11-08,-0.052130486482693174,-0.002848796339806584
2018-11-09,-0.04675178957701964,-0.0018435057415907789
2018-11-12,0.013854347797620807,0.0031451923073415305
2018-11-13,0.011056352182347698,0.005081685170509477
2018-11-14,-0.01572693685911679,0.007906328594978484
2018-11-15,-0.06219938185270985,0.003418455633247674
2018-11-16,-0.053293781099759505,0.0007079441708836249
2018-11-19,-0.023595801324893,0.007628268729888876
2018-11-20,0.020504871262502514,0.01401103027562754
2018-11-21,0.015192580702588571,0.01247739373466365
2018-11-23,0.05878695199755462,0.005164392909873731
2018-11-26,0.026652247573016808,-0.0006985475052981478
2018-11-27,0.03413503081990703,0.0026691319246304438
2018-11-28,0.02154382217842503,0.0008232275890195794
2018-11-29,-0.007307548601407279,0.0071666773029830065
2018-11-30,-0.014529586158707647,-0.005354205146019581
2018-12-03,-0.0722487183424549,-0.01314026785674247
2018-12-04,-0.019955306784081882,-0.01134985019249111
2018-12-06,-0.020977142887139925,-0.007462177537449761
2018-12-07,0.022651769754248152,0.01166806126682123
2018-12-10,0.010632004404874898,0.011539848953626745
2018-12-11,-0.015368367709232313,0.008749202371866412
2018-12-12,-0.04456184369774917,0.003772240349020646
2018-12-13,-0.03834485646046194,0.0024290912120568417
2018-12-14,-0.033543828258636596,0.007011886317846063
2018-12-17,-0.03019826419779912,0.00924696862354968
2018-12-18,-0.07326301977773839,0.008552962200459271
2018-12-19,-0.0803363625343093,0.009933593454107317
2018-12-20,-0.0035942078227582455,0.01301685776295752
2018-12-21,0.03876582999339229,0.015439064312305012
2018-12-24,0.06354014888539299,0.016994276893623636
2018-12-26,0.014299903769853458,0.00814946906582708
2018-12-27,0.007769536282363961,0.001611485323753883
2018-12-28,-0.04173857341233007,0.0041797731103760056
2018-12-31,-0.007774570161462422,0.003793947397553885
2019-01-02,0.0004835783018499097,0.00657245596461043
2019-01-03,0.06061463854070794,0.01317617135736386
2019-01-04,0.03011119630286211,0.008843712622308042
2019-01-07,0.025615920101970464,0.005596054457970185
2019-01-08,0.01538371811712488,-0.005397507576301396
2019-01-09,-0.006807598505209281,-0.011361647663020644
2019-01-10,0.0037629658056306326,-0.009217850143034757
2019-01-11,0.006588230401645197,-0.011397178407515878
2019-01-14,0.02230695612306455,-0.012231317018312728
2019-01-15,0.022438031458239895,-0.005225149366977241
2019-01-16,0.004523850123636831,-0.006588040056123641
2019-01-17,0.0015522895237755274,-0.005866354059015297
2019-01-18,-0.005216279644492197,-0.004487404785558344
2019-01-22,0.02581185397866388,-0.0025387574074119523
2019-01-23,0.008956233615580464,0.0009339733622348101
2019-01-24,-0.010204226746452154,0.0009339733622348101
2019-01-25,0.006350160026801926,-0.00024665942833326316
2019-01-28,0.018731922268448636,-0.0014101200142605471
2019-01-29,0.03541813883556782,0.0008236171141588998
2019-01-30,0.0207330780730984,0.002393424903066445
2019-01-31,0.030167958862662544,0.003207726379298854
2019-02-01,0.02766248063850408,0.002874085387403377
2019-02-04,-0.002068855377148398,0.0007628074480511384
2019-02-05,-0.004695528885063765,0.0003720821836555172
2019-02-06,-0.008498246471856036,0.0006665041928131748
2019-02-07,0.018467506297291825,-0.0008001019018450468
2019-02-08,0.014020955860269614,-0.0036152046914959914
2019-02-11,0.016201195350357172,-0.006395534360954861
2019-02-12,0.010976455060304252,-0.001358104561076616
2019-02-13,0.009957546156743246,0.0009059941799454079
2019-02-14,0.009366759477944207,0.0009783467116300502
2019-02-15,0.0018654988671339284,0.000833456229723777
2019-02-19,0.014257441519787388,0.0010280737993299406
2019-02-20,0.01791095635195562,0.0006454166548986059
2019-02-21,0.01959172943039498,0.0015568340649371965
2019-02-22,0.005928008580517309,0.0015839901981473579
2019-02-25,-0.0016920864616153041,0.0016637288794276988
2019-02-26,0.0029479784656898703,0.0011618371619949222
2019-02-27,0.00014074630887582194,0.0012319335804410402
2019-02-28,0.0,0.0015293969709834266
2019-03-01,-0.011986303117215966,0.0013785643552426383
2019-03-04,-0.017744805238790358,0.0013785643552426383
2019-03-05,-0.014928877040658288,0.0013785643552426383
2019-03-06,0.011565710323347744,0.0006348162421756615
2019-03-07,0.026988619631921514,-0.002075141749463197
2019-03-08,0.03366277262051309,-0.002217519273127708
2019-03-11,0.01447889618356045,0.0013559506646386007
2019-03-12,0.017413299258182136,0.0013234580736351804
2019-03-13,0.015120646895742705,0.0012135731409740895
2019-03-14,0.015089429083854553,0.002060831146429325
2019-03-15,0.003555831701076568,0.002142700493819579
2019-03-18,0.02412669481578124,0.002142700493819579
2019-03-19,-0.001771442261846934,0.002060831146429325
2019-03-20,-0.003418806748785609,0.002142700493819579
2019-03-21,-0.022763388933179238,0.0016380482261612005
2019-03-22,-0.004647941802965184,0.0025466098280795815
2019-03-25,0.0038282625594168156,0.0023623709179123186
2019-03-26,0.008141136795159156,0.0023623709179123186
2019-03-27,0.02743598945452587,0.0017412811032069908
2019-03-28,0.026793900740071836,0.002286077480070127
2019-03-29,0.025088015666253554,0.002635617588277861
2019-04-01,0.007305543861659024,0.0029388992519259398
2019-04-02,0.008598525735579848,0.004744492563958847
2019-04-03,0.004339566794384587,0.002635617588277861
2019-04-04,0.003830675355003154,0.0030211865114168615
2019-04-05,0.006040715654469809,0.0031442554971085465
2019-04-08,0.0009180890644851573,0.002926108247634113
2019-04-09,0.012577122548102504,0.0031442554971085465
2019-04-10,0.005223327836009754,0.003049177233325798
2019-04-11,0.011599992012672799,0.002899321656048592
