date,y_true,y_pred
2015-06-18,-0.01437980702258104,0.0
2015-06-19,-0.0047378715030627,0.0
2015-06-22,-0.024242318095191888,0.0
2015-06-23,-0.021613495928470942,0.0
2015-06-24,-0.004346464266702365,0.0
2015-06-25,-0.00331614111371178,0.0
2015-06-26,-0.006213757209202287,0.0
2015-06-29,0.029754232936276707,0.0
2015-06-30,0.020173320893343543,0.0
2015-07-01,0.008262834186327232,0.0
2015-07-02,0.020750660363545656,0.0
2015-07-06,0.030891242533532846,0.0
2015-07-07,0.01214102910019143,0.0
2015-07-08,0.02078315350359372,0.0
2015-07-09,0.03019169402069931,0.0
2015-07-10,0.01793497725354193,0.0
2015-07-13,0.01042094524179471,0.0
2015-07-14,0.006415412700559118,0.0
2015-07-15,0.011229341256211603,0.0
2015-07-16,-0.002798310701984098,0.0
2015-07-17,-0.007819576478817671,0.0
2015-07-20,-0.01021947205875367,0.0
2015-07-21,0.0033914879180294106,0.0
2015-07-22,0.004575747291396463,0.0
2015-07-23,0.004991524880480112,0.0
2015-07-24,0.012601448031755199,0.0
2015-07-27,0.014595870901751498,0.0
2015-07-28,0.0033801003129898277,0.0
2015-07-29,0.008695679761345351,0.0
2015-07-30,0.004570292057839256,0.0
2015-07-31,-0.0029859985171664122,0.0
2015-08-03,-0.0005957032665088973,0.0
2015-08-04,-0.0041770901264826235,0.0
2015-08-05,-0.012274929991304502,0.0
2015-08-06,-0.008761478442342908,0.0
2015-08-07,0.0,0.0
2015-08-10,-0.0027843970464810535,0.0
2015-08-11,-0.004194535066987297,0.0
2015-08-12,-0.014042372321035862,0.0
2015-08-13,-0.019182834971095217,0.0
2015-08-14,-0.05007689294404883,0.0
2015-08-17,-0.08648644567896599,0.0
2015-08-18,-0.08912435233749325,0.0
2015-08-19,-0.05076181975875991,0.0
2015-08-20,-0.02707051438786719,0.0
2015-08-21,-0.0014682686632394072,0.0
2015-08-24,0.02699397253687242,0.0
2015-08-25,0.013907207702343712,0.0
2015-08-26,-0.0017017237879857344,0.0
2015-08-27,-0.009470780053548516,0.0
2015-08-28,-0.023790394184742252,0.0
2015-08-31,0.003797479234057714,0.0
2015-09-01,0.007952732616753496,0.0
2015-09-02,-0.003839601583043273,0.0
2015-09-03,-0.0040259073898432215,0.0
2015-09-04,0.00920088441370202,0.0
2015-09-08,0.0004209819655100705,0.0
2015-09-09,0.028283864624495402,0.0
2015-09-10,0.02657259509341341,0.0
2015-09-11,0.0019090080111898585,0.0
2015-09-14,0.012488259285776779,0.0
2015-09-15,-0.010367127022690594,0.0
2015-09-16,-0.019969150912477272,0.0
2015-09-17,-0.018272039090410724,0.0
2015-09-18,0.00612658346329635,0.0
2015-09-21,-0.016115746128609266,0.0
2015-09-22,-0.005544952138921178,0.0
2015-09-23,0.0019090080111898585,0.0
2015-09-24,0.00021189618912309839,0.0
2015-09-25,0.0075535527316445954,0.0
2015-09-28,0.039401599158098384,0.0
2015-09-29,0.03302442303498283,0.0
2015-09-30,0.032933402471152916,0.0
2015-10-01,0.04475575832297653,0.0
2015-10-02,0.03330213075088758,0.0
2015-10-16,0.022119076129977377,0.000214752136163887
2015-10-19,0.015723299984724264,0.022119076129977377
2015-10-20,0.0177066080442832,0.022119076129977377
2015-10-21,0.011770636404391209,0.022119076129977377
2015-10-22,-0.007505488016495994,0.022119076129977377
2015-10-23,-0.017094445025357768,0.022119076129977377
2015-10-26,-0.009125218763266682,0.022119076129977377
2015-10-27,-0.015300854399942138,0.022119076129977377
2015-10-28,-0.013779521922067236,0.022119076129977377
2015-10-29,-0.014377192676427663,0.022119076129977377
2015-10-30,-0.01413309923220425,0.022119076129977377
2015-11-02,-0.026862199767113043,-0.002181472679307789
2015-11-03,-0.019410215174716708,-0.002181472679307789
2015-11-04,-0.01662649209016972,-0.002181472679307789
2015-11-05,-0.030011463409066345,-0.002181472679307789
2015-11-06,-0.027833947018567184,-0.002181472679307789
2015-11-09,-0.004102507256354045,-0.002181472679307789
2015-11-10,-0.007171395798275408,-0.002181472679307789
2015-11-11,0.007942194141702058,-0.002181472679307789
2015-11-12,0.024161705707770976,-0.002181472679307789
2015-11-13,0.02579856117550116,-0.002181472679307789
2015-11-16,0.017522795475328874,-0.004671998045793998
2015-11-17,0.02055630166103134,-0.004671998045793998
2015-11-18,0.009488336494846117,-0.004671998045793998
2015-11-19,0.010665133439403725,-0.004671998045793998
2015-11-20,0.00690350635931668,-0.004671998045793998
2015-11-23,0.006643242068992748,-0.004671998045793998
2015-11-24,-0.001007744462815538,-0.004671998045793998
2015-11-25,-0.008879949703917455,-0.004671998045793998
2015-11-27,0.009561816938319253,-0.004671998045793998
2015-11-30,0.02320111393339933,-0.004671998045793998
2015-12-01,0.01216488438155029,-0.00011152925025060876
2015-12-02,0.0076336462068014675,-0.00011152925025060876
2015-12-03,0.01409034873656297,-0.00011152925025060876
2015-12-04,-0.019215945597690784,-0.00011152925025060876
2015-12-07,-0.012133427658145592,-0.00011152925025060876
2015-12-08,-0.0031764935334714453,-0.00011152925025060876
2015-12-09,0.025487838406908946,-0.00011152925025060876
2015-12-10,0.011328745037019217,-0.00011152925025060876
2015-12-11,-0.002833424079007664,-0.00011152925025060876
2015-12-14,-0.0014018164486249672,-0.00011152925025060876
2015-12-15,0.00515666198488026,0.000694803626686185
2015-12-16,-0.006654950461976887,0.000694803626686185
2015-12-17,0.005321791700005903,0.000694803626686185
2015-12-18,0.02916122537215253,0.000694803626686185
2015-12-21,0.026499476449288017,0.000694803626686185
2015-12-22,0.010038508335258555,0.000694803626686185
2015-12-23,-0.00848040761539213,0.000694803626686185
2015-12-24,-0.020254872039275257,0.000694803626686185
2015-12-28,-0.012479137566785925,0.000694803626686185
2015-12-29,-0.024497504357350174,0.000694803626686185
2015-12-30,-0.03305098362685701,0.0006332890293125192
2015-12-31,-0.029546942676102306,0.0006332890293125192
2016-01-04,-0.0074499275256423945,0.0006332890293125192
2016-01-05,-0.00840673839455525,0.0006332890293125192
2016-01-06,-0.02347335306140191,0.0006332890293125192
2016-01-07,-0.00670261119949391,0.0006332890293125192
2016-01-08,-0.014796842575591645,0.0006332890293125192
2016-01-11,-0.012200201557673889,0.0006332890293125192
2016-01-12,-0.030200204448801195,0.0006332890293125192
2016-01-13,-0.0078109558707984495,0.0006332890293125192
2016-01-14,0.00447339540896874,-0.0023170659088849093
2016-01-15,0.011322802390106062,-0.0023170659088849093
2016-01-19,0.00855572885807477,-0.0023170659088849093
2016-01-20,0.020099108462297278,-0.0023170659088849093
2016-01-21,0.02627176710865613,-0.0023170659088849093
2016-01-22,0.029387370487876322,-0.0023170659088849093
2016-01-25,0.04169779963579151,-0.0023170659088849093
2016-01-26,0.01968329387074236,-0.0023170659088849093
2016-01-27,0.01850783438105901,-0.0023170659088849093
2016-01-28,-0.000804361915388342,-0.0023170659088849093
2016-01-29,-0.022513098658551098,0.0005331509612141455
2016-02-01,-0.028479477313931918,0.0005331509612141455
2016-02-02,-0.008990110404598519,0.0005331509612141455
2016-02-03,-0.008004799931111936,0.0005331509612141455
2016-02-04,-0.0068631710533466235,0.0005331509612141455
2016-02-05,0.008826509125957265,0.0005331509612141455
2016-02-08,0.019406454964233658,0.0005331509612141455
2016-02-09,0.023012318945289174,0.0005331509612141455
2016-02-10,0.01969620771141942,0.0005331509612141455
2016-02-11,0.029340518686721863,0.0005331509612141455
2016-02-12,0.020166766082484643,0.0007812971644232793
2016-02-16,0.012013942472262546,0.0007812971644232793
2016-02-17,0.0048909418008643134,0.0007812971644232793
2016-02-18,0.020667559465348644,0.0007812971644232793
2016-02-19,0.004905337006766852,0.0007812971644232793
2016-02-22,-0.0033330485995903495,0.0007812971644232793
2016-02-23,0.006439636088213917,0.0007812971644232793
2016-02-24,0.006225694920304265,0.0007812971644232793
2016-02-25,0.0,0.0007812971644232793
2016-02-26,0.018423884907711113,0.0007812971644232793
2016-02-29,0.015588839776039934,0.001688854774314852
2016-03-01,0.00890786467179601,0.001688854774314852
2016-03-02,0.013485023269046032,0.001688854774314852
2016-03-03,0.008837696161874726,0.001688854774314852
2016-03-04,0.007847678151273024,0.001688854774314852
2016-03-07,0.013443585458995148,0.001688854774314852
2016-03-08,0.013024515033456384,0.001688854774314852
2016-03-09,0.007814770755790056,0.001688854774314852
2016-03-10,0.013489382773143524,0.001688854774314852
2016-03-11,0.0038059181732001653,0.001688854774314852
2016-03-14,0.004947719703290355,0.002573574838487788
2016-03-15,-0.0034311949087662045,0.002573574838487788
2016-03-16,-0.005521139259409251,0.002573574838487788
2016-03-17,-0.012724546863758653,0.002573574838487788
2016-03-18,-0.0009501768269806575,0.002573574838487788
2016-03-21,0.005867365511740933,0.002573574838487788
2016-03-22,0.018352633718692904,0.002573574838487788
2016-03-23,0.012898515120217124,0.002573574838487788
2016-03-24,0.024543411571649992,0.002573574838487788
2016-03-28,0.019578956300254153,0.002573574838487788
2016-03-29,0.0054577551412072715,0.002914347772560336
2016-03-30,0.006726494107723864,0.002914347772560336
2016-03-31,0.0011301104691428601,0.002914347772560336
2016-04-01,-0.0039241213929600205,0.002914347772560336
2016-04-04,-0.011437278904879673,0.002914347772560336
2016-04-05,0.0015004097247021376,0.002914347772560336
2016-04-06,-0.014064929266165017,0.002914347772560336
2016-04-07,-0.007748311562611315,0.002914347772560336
2016-04-08,-0.006951628356082281,0.002914347772560336
2016-04-11,0.005828753484600064,0.002914347772560336
2016-04-12,-0.0009374564505947416,0.0024794202991642576
2016-04-13,-0.004542912958116647,0.0024794202991642576
2016-04-14,-0.01799433374190842,0.0024794202991642576
2016-04-15,-0.020572188956130673,0.0024794202991642576
2016-04-18,-0.01930782029846071,0.0024794202991642576
2016-04-19,-0.022767075961269787,0.0024794202991642576
2016-04-20,-0.006662220799447765,0.0024794202991642576
2016-04-21,0.012286570146580307,0.0024794202991642576
2016-04-22,0.006522182300574878,0.0024794202991642576
2016-04-25,0.011024666392772373,0.0024794202991642576
2016-04-26,0.013154295628728595,0.0018096127165868245
2016-04-27,0.011393941643076836,0.0018096127165868245
2016-04-28,0.01062832869896614,0.0018096127165868245
2016-04-29,0.01781366857020943,0.0018096127165868245
2016-05-02,0.011838853892351153,0.0018096127165868245
2016-05-03,0.02358338998878594,0.0018096127165868245
2016-05-04,0.01257173856960457,0.0018096127165868245
2016-05-05,0.017775694043707737,0.0018096127165868245
2016-05-06,0.0,0.0018096127165868245
2016-05-09,0.0009336766894855157,0.0018096127165868245
2016-05-10,-0.028710154523729894,0.002530162082253829
2016-05-11,-0.03240459578222228,0.002530162082253829
2016-05-12,-0.028022480240247404,0.002530162082253829
2016-05-13,-0.020494110360317876,0.002530162082253829
2016-05-16,-0.025901868403699575,0.002530162082253829
2016-05-17,0.0022818558338789157,0.002530162082253829
2016-05-18,0.0154805077321154,0.002530162082253829
2016-05-19,0.009680218453362765,0.002530162082253829
2016-05-20,0.015975998859105663,0.002530162082253829
2016-05-23,0.008582121283576074,0.002530162082253829
2016-05-24,0.010392143127026087,0.001809406267878223
2016-05-25,0.009249743625364813,0.001809406267878223
2016-05-26,0.011643375604769943,0.001809406267878223
2016-05-27,0.011630199335600985,0.001809406267878223
2016-05-31,0.016946395292648832,0.001809406267878223
2016-06-01,0.012700960677562267,0.001809406267878223
2016-06-02,0.016215040217868206,0.001809406267878223
2016-06-03,0.010586034078087142,0.001809406267878223
2016-06-06,0.0011183854607963542,0.001809406267878223
2016-06-07,0.0061423741563202735,0.001809406267878223
2016-06-08,-0.002787875145101558,0.002359285702022712
2016-06-09,-0.001480145176499784,0.002359285702022712
2016-06-10,-0.0122678087509717,0.002359285702022712
2016-06-13,-0.0007454513137058462,0.002359285702022712
2016-06-14,-0.0020432924768961198,0.002359285702022712
2016-06-15,0.0014878528014131474,0.002359285702022712
2016-06-16,0.002404089384740399,0.002359285702022712
2016-06-17,-0.0069438722783789625,0.002359285702022712
2016-06-20,-0.012191798854981747,0.002359285702022712
2016-06-21,-0.008590138555600146,0.002359285702022712
2016-06-22,0.0024129432295403974,0.0019689272377758733
2016-06-23,0.018483500454730104,0.0019689272377758733
2016-06-24,0.03315427193031409,0.0019689272377758733
2016-06-27,0.04085971892458504,0.0019689272377758733
2016-06-28,0.03555685081083112,0.0019689272377758733
2016-06-29,0.02200310227454535,0.0019689272377758733
2016-06-30,0.009743799574708452,0.0019689272377758733
2016-07-01,0.014648989188277794,0.0019689272377758733
2016-07-05,0.003616654191761795,0.0019689272377758733
2016-07-06,0.008291307201055515,0.0019689272377758733
2016-07-07,0.010104766104009939,0.002903081190276375
2016-07-08,0.0001795876885206651,0.002903081190276375
2016-07-11,-0.0010778045449476312,0.002903081190276375
2016-07-12,0.0036035525164928826,0.002903081190276375
2016-07-13,-0.005580026302739477,0.002903081190276375
2016-07-14,-0.008292801704455444,0.002903081190276375
2016-07-15,-0.0035971398781466076,0.002903081190276375
2016-07-18,-0.003601025974701848,0.002903081190276375
2016-07-19,-0.010668217437335285,0.002903081190276375
2016-07-20,-0.022083257060304114,0.002903081190276375
2016-07-21,-0.014771880873214417,0.002536362978253492
2016-07-22,-0.014519297376748555,0.002536362978253492
2016-07-25,-0.012341360341967738,0.002536362978253492
2016-07-26,-0.006016938938464391,0.002536362978253492
2016-07-27,0.0035000946101427354,0.002536362978253492
2016-07-28,0.001285223616332871,0.002536362978253492
2016-07-29,-0.002013004786812052,0.002536362978253492
2016-08-01,-0.004208983216848315,0.002536362978253492
2016-08-02,0.0003657059387688656,0.002536362978253492
2016-08-03,0.009516917463254594,0.002536362978253492
2016-08-04,0.00731267464007317,0.007441779540348137
2016-08-05,0.009117495665589767,0.005106317654852971
2016-08-08,0.0076727081818087585,0.010604911440468897
2016-08-09,0.00018276796590764878,0.010798839853612165
2016-08-10,-0.0007288796741935407,0.011120441225222677
2016-08-11,0.002728473000389939,0.009298344997193064
2016-08-12,-0.0030906666950468137,0.012935760668404907
2016-08-15,0.0009094904985921778,0.015431056784189016
2016-08-16,0.0032846801007096207,0.01577759744616373
2016-08-17,-0.0010943166033610644,0.015381320514573575
2016-08-18,-0.008391130720833353,0.012387767055374818
2016-08-19,-0.011169150226463814,0.013045864041216737
2016-08-22,-0.006749983273037516,0.014345401327256454
2016-08-23,-0.010622774109350145,0.01707547915320979
2016-08-24,-0.007693721185700029,0.018402636816149474
2016-08-25,-0.0034865366776869917,0.019554550284981605
2016-08-26,0.009346687974862955,0.02092265245226191
2016-08-29,0.005658453711497971,0.019779708988001993
2016-08-30,0.0027580731017006585,0.022092646557428035
2016-08-31,-0.004053833059351322,0.023145014073256982
2016-09-01,-0.03193852375354575,0.013909694886226122
2016-09-02,-0.02101458695925121,0.013790380698771493
2016-09-06,-0.035572446176259556,0.012802155145171072
2016-09-07,-0.029819549711897576,0.01415821474732504
2016-09-08,-0.016193912297878282,0.015141363626550412
2016-09-09,0.0018961380207469039,0.017462158721374778
2016-09-12,-0.018804615680428533,0.012156103228705615
2016-09-13,-0.0037793084033414842,0.014911316918652677
2016-09-14,0.004718325203812612,0.017217260576650073
2016-09-15,0.005427184801894555,0.018451993832599597
2016-09-16,0.010364725436191153,0.01604266718374352
2016-09-19,0.003978390869779827,0.009004477712819058
2016-09-20,0.005475344835192886,0.01256970530833348
2016-09-21,0.0016931647620425832,0.010209280990747829
2016-09-22,-0.016940015622591155,0.007874552409303667
2016-09-23,-0.0024401902121821977,0.011467078639851712
2016-09-26,-0.0003782234931830451,0.013315742389772692
2016-09-27,-0.013077082961722959,0.010695649877395207
2016-09-28,-0.015724522792725033,0.009261071793432343
2016-09-29,-0.003994281704688151,0.009120878765540897
2016-09-30,-0.016676476027700695,0.005519798544845074
2016-10-03,-0.01026619467003667,0.007380636339722189
2016-10-04,-0.006891237019375887,0.005406756285545704
2016-10-05,-0.0003819797269343558,0.006341604728804503
2016-10-06,-0.0020986482648743796,0.008077359440629525
2016-10-07,0.0007640325211900023,0.005325528719756044
2016-10-10,-0.004021123611391636,0.007256546810732081
2016-10-11,0.0042169394612638095,0.009905300205333
2016-10-12,-0.007092887762096802,0.00763112549184567
2016-10-13,-0.007861220467257976,0.006532436070819572
2016-10-14,-0.002676854212015439,0.0041453056165156685
2016-10-17,0.008596877262965768,0.0035643058542655145
2016-10-18,0.009139430629180583,0.003611501712312435
2016-10-19,0.013566637750785867,0.0020295754013735278
2016-10-20,0.009578617157069378,0.0014157914014717378
2016-10-21,0.008388965046811093,-0.0005110399085921404
2016-10-24,0.004365567236380039,-0.0011095141087514942
2016-10-25,-0.003607687009643669,-0.003042141046630791
2016-10-26,-0.0047560254499496805,-0.0011481598125834584
2016-10-27,-0.007079316329526129,-0.0013167318781874013
2016-10-28,-0.020330534743774047,-0.003925974018878677
2016-10-31,-0.006079040349402174,-0.004606315966121086
2016-11-01,0.00246986099812112,-0.0038031731315156065
2016-11-02,-0.008810612300836126,-0.003018574377112852
2016-11-03,-0.029027101738801596,-0.002030391988370093
2016-11-04,-0.020950343911908576,-0.0025732631100238946
2016-11-07,-0.03944937399089991,-0.00286540619472676
2016-11-08,-0.03750686024488136,-0.0010684931458372206
2016-11-09,-0.023553382431086005,0.00041054977835309374
2016-11-10,0.001777430154547991,0.007305851354430633
2016-11-11,-0.0007917837936397381,0.0016946946126288438
2016-11-14,0.007700687400285853,-0.00450559107780249
2016-11-15,0.006675857569549768,-0.005056682575884568
2016-11-16,0.0009843339112613448,0.0008037269189206811
2016-11-17,0.01059874312936729,0.004137402000812598
2016-11-18,0.016302075963109904,0.0014518109031837869
2016-11-21,0.010954752824890404,0.00043926269299922533
2016-11-22,-0.010228189906035657,-0.0016672304460985457
2016-11-23,-0.01127942494779975,-0.0019183580889842351
2016-11-25,-0.01277159554675537,-0.0021285648354768946
2016-11-28,-0.013731105166117596,-0.002237353604305679
2016-11-29,-0.012135649910000223,-0.005001410277259672
2016-11-30,0.01821965354925353,-0.002429692414192816
2016-12-01,0.02068019036542457,-0.001318745566326788
2016-12-02,0.02865416217989478,-0.004553555944078935
2016-12-05,0.03149558376661378,-0.0038886920408007495
2016-12-06,0.03312015500361611,-0.004973315219555949
2016-12-07,0.007928106136754801,-0.002653296710230797
2016-12-08,0.016241659494732018,-0.0011411495940707233
2016-12-09,0.00019210916609277898,-0.0030874242638325973
2016-12-12,-0.0019156801387164182,2.0709877421609918e-05
2016-12-13,-0.00841792683793554,-0.0022143280645440886
2016-12-14,0.0023086341080794707,-0.0023048155981625863
2016-12-15,-0.0034582226167919347,-0.0003048669655209184
2016-12-16,0.00019214554226506647,-0.0021837828716994613
2016-12-19,-0.0019194303030447386,-0.0023586232774083565
2016-12-20,-0.006166905236830396,-0.0012475500462847745
2016-12-21,-0.0013460187281051385,0.0003122301044397418
2016-12-22,-0.0048230054794545394,-0.00121615680036928
2016-12-23,-0.0030781063732174536,-0.004035122786937915
2016-12-27,-0.0028859608309524626,-0.00499482652932271
2016-12-28,0.006551086147603361,-0.004265133152383874
2016-12-29,0.0028820792542976724,-0.004142991152843422
2016-12-30,-0.00019337243166252894,-0.002254840441305931
2017-01-03,-0.008902766339791377,-0.0033504792468650397
2017-01-04,-0.006960596584554819,-0.0023361245088901975
2017-01-05,-0.011201314657964874,-0.0019916269934203154
2017-01-06,-0.011578641081996417,-0.003019013808674407
2017-01-09,0.01058209457348767,-0.0009764990965055265
2017-01-10,0.0190628991726589,-0.002023296267294256
2017-01-11,0.013490294110438865,-0.0020601450105283718
2017-01-12,0.02094820746993389,-0.002368048124583206
2017-01-13,0.01998530962315572,-0.0035804866901498764
2017-01-17,0.01255246318720585,-0.002746074102163136
2017-01-18,0.008924415303770878,-0.0026284390473859933
2017-01-19,0.008197481632545679,-0.002989864218136784
2017-01-20,-0.0038109946546740223,-0.0033746644330162664
2017-01-23,-0.004194500287097546,-0.005397663229931017
2017-01-24,-0.0060663635294114955,-0.009040353642692572
2017-01-25,-0.013704082151742535,-0.007979284248237604
2017-01-26,-0.0001898475600783313,-0.0042893973686859805
2017-01-27,0.011767054080894707,-0.004862320531177075
2017-01-30,0.007044273480655348,-0.004372225295107253
2017-01-31,0.010403938343224839,-0.005672939847236957
2017-02-01,0.02236212748863824,-0.0038379084122066335
2017-02-02,0.017319747120123494,-0.003196997818184875
2017-02-03,0.011630199335600985,-0.003231434693430407
2017-02-06,0.01711693938974713,-0.002951261711280696
2017-02-07,0.009178704065269572,-0.004113808046330751
2017-02-08,0.014142370520792404,-0.002354164554330987
2017-02-09,0.01132046594519246,-0.0017197971012758479
2017-02-10,0.015544357546885225,-0.0012152071808684771
2017-02-13,0.024501581846155956,0.0008010920384685797
2017-02-14,0.024496998344817666,-0.0008713817285517641
2017-02-15,0.01776443068788474,-0.0015036277652077878
2017-02-16,0.019914793141356166,-0.00039812252123745955
2017-02-17,0.010411998454556181,-0.001142357075683127
2017-02-21,0.002725993732087562,-0.0016541558893459736
2017-02-22,0.007251691078523466,-0.0009375830715888521
2017-02-23,0.004708417332406301,-0.0030878450761275193
2017-02-24,-0.002535762850704888,0.0028282531472449387
2017-02-27,-0.0023650925798929445,0.002005343760346124
2017-02-28,-0.0049121656548850555,0.0026845306636891723
2017-03-01,-0.011810830993002775,0.004026309988126491
2017-03-02,-0.009986451555107292,0.004719396811108884
2017-03-03,-0.0016335452168638896,0.004163884547511872
2017-03-06,0.003454837945146417,0.004977688208678109
2017-03-07,0.0018221300991692186,0.003595627611113429
2017-03-08,0.011449485774512208,0.002806633521233816
2017-03-09,0.011250326363513882,0.0029822124300991886
2017-03-10,-0.0012723748985654928,0.002701278192405199
2017-03-13,0.0,0.0032537500150665996
2017-03-14,0.0020005573486918758,0.004060512515148914
2017-03-15,-0.007436324205809601,0.003657328190542748
2017-03-16,-0.011067822281723254,0.002935038843359563
2017-03-17,-0.00510575103545588,0.0015699224515808843
2017-03-20,-0.00801897171093933,0.002001098352846987
2017-03-21,-0.005282841562332285,0.002489401766573504
2017-03-22,-0.001457494008134859,0.0009672791407407753
2017-03-23,-0.001277949838446773,0.0015008517061956342
2017-03-24,-0.002196174547359541,0.0018068266582956312
2017-03-27,-0.002932013145264329,0.0008908162917406987
2017-03-28,-0.001828126153131484,0.0011048589937910672
2017-03-29,-0.005484460609093793,0.001790552836504785
2017-03-30,-0.0034770359820388524,0.0006220791633202007
2017-03-31,0.0021961745473595396,0.00047609359126970954
2017-04-03,0.006767267236863559,2.9213057836713656e-05
2017-04-04,0.004199760336892113,-0.0008824514766119184
2017-04-05,0.009850515961396121,-0.0006071585313793227
2017-04-06,0.005302159183511304,0.0001623930234772833
2017-04-07,0.00964255224914034,0.0011002723783897434
2017-04-10,0.011238090560585428,0.001366303383112218
2017-04-11,0.007081271247117999,0.000911542037346262
2017-04-12,0.0012698359044050114,0.00033753512664466733
2017-04-13,0.002913327755937652,-0.0006795319956802723
2017-04-17,0.004876745127608368,-0.0008299300668778392
2017-04-18,0.004316583623750427,-0.0011394911224639052
2017-04-19,0.0,-0.0010723877299053694
2017-04-20,0.0007249169455932675,-0.0019811006664700254
2017-04-21,0.0032673890872195795,-0.0010631101304613907
2017-04-24,-0.009595416673105093,-0.0015434556016354786
