date,y_true,y_pred
2017-04-20,0.017857671256285245,0.0003547149419174749
2017-04-21,0.022502165767511323,0.0014868975052554007
2017-04-24,0.01823425927336891,-0.0002427093562555084
2017-04-25,0.015231012918940957,0.0010151657250980373
2017-04-26,0.01451832727507163,-0.001471031682673346
2017-04-27,0.009723932576233163,-0.0018861702290743718
2017-04-28,0.010791145233266934,-0.0002762647154573657
2017-05-01,0.007636367453240175,-0.003059266293832019
2017-05-02,0.006715678865321586,-0.00037438793540080966
2017-05-03,0.01233017047239693,0.0010293678691605593
2017-05-04,0.011797899241673692,0.0021017081071100178
2017-05-05,0.010675938524119856,0.0028202439448777672
2017-05-08,0.011883464639873116,0.003875367234633377
2017-05-09,0.015259290606188624,0.005080074856832715
2017-05-10,-0.01616899978154565,0.006653713157162146
2017-05-11,-0.009062958835859575,0.008080441092510358
2017-05-12,-0.005776183677323611,0.009107214118996022
2017-05-15,-0.0034065228461390195,0.006871096281631985
2017-05-16,-0.006255087668320151,0.006759163694676578
2017-05-17,0.02549636145011151,0.009792705821228357
2017-05-18,0.026768897487534082,0.007813850900509223
2017-05-19,0.02042714570481781,0.007114584922783456
2017-05-22,0.01674123931207432,0.003283429946728349
2017-05-23,0.013356088778201236,0.004582501277421741
2017-05-24,0.011714721616227755,0.004245482021159641
2017-05-25,0.01373258886753708,0.0011962379158650086
2017-05-26,0.015138479380671347,0.0022810913329173238
2017-05-30,0.00896713061346882,-0.0004291531349039407
2017-05-31,0.013703703432848286,-0.0009093860149295432
2017-06-01,0.01349596296100042,0.0016853605592477452
2017-06-02,-0.020670255911046924,0.0019310562611990617
2017-06-05,-0.02745241106955427,0.0017541247817477092
2017-06-06,-0.01837184519193702,0.0019221593572508648
2017-06-07,-0.026342929885112665,0.002450920226780998
2017-06-08,-0.03309741903160501,0.0006039299336296176
2017-06-09,-0.013840437605533173,0.0055564995243762814
2017-06-12,0.006800331750802273,0.006934138971670654
2017-06-13,-0.008414716638636459,0.003410505328372951
2017-06-14,0.0019686916488490572,0.0031537878288661137
2017-06-15,0.006814966593934289,0.009516860536417333
2017-06-16,0.01882618119646006,0.009928345089583786
2017-06-19,-0.001249213957667862,0.002760048666158499
2017-06-20,-0.00975612249801806,0.0021315015878459707
2017-06-21,-0.002864815680359329,0.0009928887157231998
2017-06-22,-0.02131584124047088,-0.0004878830366010444
2017-06-23,-0.02846522597185622,-0.0017173650919677787
2017-06-26,-0.03009108392892598,5.7878513959072706e-05
2017-06-27,-0.0036377042236319986,0.002345720192305175
2017-06-28,-0.025239639763508417,-0.0015920406197881018
2017-06-29,0.004372349221778762,0.0026355712262157013
2017-06-30,0.012530784502995327,0.0006000101124996621
2017-07-03,0.021662786464523943,0.0016790850572780357
2017-07-05,0.024657038204158734,-0.0021776435996142276
2017-07-06,0.03576323901397914,-0.002544173917897506
2017-07-07,0.033077160581805064,-0.0032272949154026564
2017-07-10,0.026007862411547688,-0.003902890714221973
2017-07-11,0.028405998161847013,-0.002757626778912835
2017-07-12,0.020586601719591518,-0.00514016051610269
2017-07-13,0.02072067617455174,-0.0041313430416993185
2017-07-14,0.010670976803210911,-0.006307414148074746
2017-07-17,0.012928231801824844,-0.0010154992137274342
2017-07-18,0.006455556370710501,-0.0046434126414724546
2017-07-19,0.005211112250251576,-0.0004169554097917809
2017-07-20,-0.000695426231243067,0.0013528793364501845
2017-07-21,-0.0005221929286529379,0.0008261071442272594
2017-07-24,-0.007841823946654265,0.0013378555979448059
2017-07-25,-0.0008699302284800284,0.002650894673236196
2017-07-26,-0.0019075807155390324,0.0060009083466696506
2017-07-27,-0.00034789455635795495,0.005321894416978232
2017-07-28,0.0029552735071350306,0.008465618089738
2017-07-31,0.013898751264454296,0.009732455996542244
2017-08-01,0.007456902642418831,0.010985961686283439
2017-08-02,0.004157252924379508,0.008429600364266784
2017-08-03,-0.01348650736502972,0.01163259058101683
2017-08-04,-0.008892084399792477,0.009334645301987918
2017-08-07,0.0008622788872448555,0.006914526840059063
2017-08-08,0.003793717377645627,0.006593840291555636
2017-08-09,0.0072339617476760735,0.006004164618922407
2017-08-10,0.007378845550677132,0.009379643788483043
2017-08-11,-0.0005255107378185199,0.0037158747377468906
2017-08-14,-0.016687317608965784,0.0023549179193136675
2017-08-15,-0.003448226662245564,0.002720895431129263
2017-08-16,-0.008790923485647088,0.0026354160376613036
2017-08-17,0.010101061426005082,0.006146118671537309
2017-08-18,0.010978607535352049,0.0032160699530459844
2017-08-21,0.013233731914721972,0.003958730397562933
2017-08-22,0.002759571316802559,0.001882775699887506
2017-08-23,0.012388342088584766,0.002837363581326629
2017-08-24,0.019221507142270722,0.007121776799220094
2017-08-25,0.01854445348687539,0.005743638963382841
2017-08-28,0.007753927871718744,0.006020436533663775
2017-08-29,0.004296646536170292,0.0030943562365956102
2017-08-30,0.0005128434994811278,0.0026347193565316313
2017-08-31,-0.013691862834078434,0.003015437128299385
2017-09-01,0.0011901675545615835,0.00473478408239519
2017-09-05,0.01245224374704259,0.0036791884911304856
2017-09-06,0.010237224157792763,0.0016845928751375511
2017-09-07,0.0034124033687251325,0.001404920515182664
2017-09-08,0.012160857178193242,0.006914577571430236
2017-09-11,-0.001020019791006853,0.004014532087084787
2017-09-12,0.0010165632547475922,0.0009683389522776122
2017-09-13,-0.0016989211202269867,0.0017356141638524343
2017-09-14,-0.0037542263304535667,0.0021820996287357708
2017-09-15,-0.0037523703707157477,0.004649413780210703
2017-09-18,-0.016464084154165545,0.0026247298522738675
2017-09-19,-0.01725208593308086,0.005557299658142189
2017-09-20,-0.0030654026291629635,0.003365908027217341
2017-09-21,0.003583911679736003,0.003728758099513661
2017-09-22,0.009862314619188853,0.006093743418893248
2017-09-25,0.02324488166839152,0.006059907841122958
2017-09-26,0.02198266734269497,0.00425113113814613
2017-09-27,0.011194143966770416,0.001472782312060192
2017-09-28,0.0195687727895546,0.0008610633264992075
2017-09-29,0.0142799956063278,-0.0005876741606948041
2017-10-02,0.015257230650930634,0.0010078811140774957
2017-10-03,0.013892565972459131,5.360058508962389e-05
2017-10-04,0.017885970850713178,0.0013419832625429363
2017-10-05,0.0058299236499164495,0.0004780022662595742
2017-10-06,0.00913247083700978,0.0013998297807779115
2017-10-09,0.010263337039019186,0.0016322194143709736
2017-10-10,0.009265476085964121,0.0020955577907455143
2017-10-11,0.008413780946847886,0.001680676889071405
2017-10-12,0.007940480949014828,0.0034939874135847143
2017-10-13,0.009868476167285275,0.0036183245783570754
2017-10-16,0.0014811185241463173,0.002219268717499669
2017-10-17,0.004272780862144379,0.00263966992413782
2017-10-18,-0.0036207644095301254,0.003579040110132511
2017-10-19,0.0034542825515323874,0.005839637746936308
2017-10-20,0.023294525464682428,0.003397371750866669
2017-10-23,0.030288150641283436,0.008024868266540034
2017-10-24,0.03179483855680015,0.006593056938476224
2017-10-25,0.0373799290189142,0.006701651193875892
2017-10-26,0.033742810509063054,0.007204024823412911
2017-10-27,0.015076072950305736,-0.0006086204734115459
2017-10-30,0.015042651674436682,0.0006969070925033219
2017-10-31,0.011215646846902367,0.0003555742516187358
2017-11-01,0.01653976495956286,0.0018619637407495007
2017-11-02,0.008063895618248983,-0.0018557026744413542
2017-11-03,0.00015746627957646022,-0.005209479582450496
2017-11-06,-0.002360185583986869,-0.0020538247951019687
2017-11-07,-0.004881536776365891,-0.0013612910922464298
2017-11-08,-0.017811189419781537,0.0002576633898930302
2017-11-09,0.004086102258551805,0.004349731939127455
2017-11-10,-0.0023650232179844547,0.00042071288009755447
2017-11-13,0.00173133923181413,-0.00040253246723998253
2017-11-14,0.014262504250599526,-0.0003561788372363206
2017-11-15,0.0198400196415653,0.0027528725199807685
2017-11-16,0.011539215644529019,0.0021124083779047935
2017-11-17,0.017990341121065248,0.0010965907484087826
2017-11-20,0.017459507242141646,0.0022159130921647068
2017-11-21,-0.015368082762367214,0.0005735161078333521
2017-11-22,-0.004688229217367265,0.0016337597175549402
2017-11-24,-0.015467876415229663,0.0007982699496716828
2017-11-27,-0.03165865300097055,-0.0011838726592830976
2017-11-28,-0.03458921782846795,-0.00421085640384097
2017-11-29,-0.0058641730124504654,-0.0008402584476444258
2017-11-30,-0.00849463843434008,-0.001216944141078321
2017-12-01,0.0014160989677723145,-0.0016015111800584186
2017-12-04,0.02621754404699818,0.0002120341099277629
2017-12-05,0.025585713239873346,0.0016441174940324673
2017-12-06,0.01951898369131102,0.0006346137978476786
2017-12-07,0.012090913790393908,-0.003779744661371304
2017-12-08,0.01498153979134119,0.0006118706963187835
2017-12-11,0.015161115539788345,-0.002052623021661352
2017-12-12,0.009312594085548943,-0.0037019690203785346
2017-12-13,0.008691620073261604,-0.001525795489407494
2017-12-14,0.00792856279563838,-0.0008063529517279657
2017-12-15,-0.0003097853363698458,-0.00591695066014682
2017-12-18,-0.015784862867996716,-0.004269302143650134
2017-12-19,-0.008533183981261516,-0.0017717838065571894
2017-12-20,-0.006511622526833675,-0.0032451230900049795
2017-12-21,-0.009803253728305594,-0.0017317337977166493
2017-12-22,0.003094014691784399,-0.0029684102953352162
2017-12-26,0.018085324436809103,-0.0004875707763312095
2017-12-27,0.02203649222279864,-0.0006944007044492862
2017-12-28,0.03078583082716299,0.002683630571582211
2017-12-29,0.03985205074263477,0.004022200381389388
2018-01-02,0.025016549414152246,0.0031758299952525824
2018-01-03,0.013239221671561973,0.004031692623592512
2018-01-04,0.012270055721271104,0.0029593196712396175
2018-01-05,0.007662790173512659,0.0011202125806075132
2018-01-08,0.0,-0.0006067554170889268
2018-01-09,0.017472344668790975,-0.001262691586465854
2018-01-10,0.02271800955762838,8.882432362503339e-05
2018-01-11,0.020564051576747264,-0.0006538437341749729
2018-01-12,0.024396886334009427,-0.0002523937874666952
2018-01-16,0.0326686208848364,0.004140515233861594
2018-01-17,0.010016290443620254,0.0009601334127700384
2018-01-18,0.006481131028943934,0.0002691440459848581
2018-01-19,0.020294138838729242,0.0010748770641370387
2018-01-22,0.0014596189508801934,-0.0002116001945488494
2018-01-23,-0.01199721291539477,-0.0015448414825869816
2018-01-24,0.0032191071231162703,0.0015426716394747035
2018-01-25,0.00585569698161234,0.007645560429631645
2018-01-26,-0.03995517775367278,0.003784842645886538
2018-01-29,-0.07352466412455853,0.006919376707507021
2018-01-30,-0.0361169642439291,0.012138478071795477
2018-01-31,-0.056496839354724396,0.007801051014832156
2018-02-01,-0.09968411590199461,0.0056980616829876525
2018-02-02,-0.04538898497873425,0.011099337141228495
2018-02-05,0.015112812589492713,0.013853792822313533
2018-02-06,-0.010739546992403625,0.004168738931437762
2018-02-07,0.02035100778184309,-0.0035361986116715766
2018-02-08,0.0815673622269601,0.009100681954671619
2018-02-09,0.05586337266295671,0.005216882165191141
2018-02-12,0.03897088962549954,-0.008332970440729288
2018-02-13,0.030084245964013188,-0.005901280328074734
2018-02-14,0.01309179442778719,0.000572638985247034
2018-02-15,0.014900358858393763,-0.014997902448226507
2018-02-16,0.031934752545244374,-0.018435447776828803
2018-02-20,0.020898564596231545,-0.007320746077751622
2018-02-21,0.02015182511971115,-0.013570488531480318
2018-02-22,0.0022399998246505877,-0.0030193555354503868
2018-02-23,-0.00897263657239431,-9.697464415339002e-05
2018-02-26,-0.014376169174020093,-0.0021193944643443
2018-02-27,-0.002041216902520439,0.001386024049599453
2018-02-28,0.01065164165132669,0.006102763407658279
2018-03-01,0.031711348692814896,0.00304162875091214
2018-03-02,0.04096385422072656,-0.001480475350640267
2018-03-05,0.03393568641110944,0.002971721992600778
2018-03-06,0.02022608069553431,0.011905571503152104
2018-03-07,0.013837047949571725,0.009631396047829671
2018-03-08,0.010064852546142852,0.015193890057188977
2018-03-09,-0.012846330079058513,0.015264945297982342
2018-03-12,-0.03598545848154972,0.012853268622332444
2018-03-13,-0.02490718505719318,0.013010242307161492
2018-03-14,-0.030078543167248277,0.01069891176632343
2018-03-15,-0.05680503815406774,0.009004280999621785
2018-03-16,-0.07965972206982593,0.009858729310101783
2018-03-19,-0.022379623681187576,0.015168626749797593
2018-03-20,-0.05453972641882671,0.012919888338384318
2018-03-21,-0.05519059010046485,0.012685238057738288
2018-03-22,-0.009432638794132892,0.009009404143810185
2018-03-23,-0.0065553250346219285,0.012794959539756616
2018-03-26,-0.03399463644910377,0.003933062508633432
2018-03-27,0.012464538555757847,0.008602113735392457
2018-03-28,0.023265852999516178,0.0187989020787439
2018-03-29,-0.021163918131784688,0.009675047151791719
2018-04-02,0.010746967725789312,0.009206114406999283
2018-04-03,0.02526355842817312,0.012074007015398906
2018-04-04,0.005490338818709249,0.009464971512020248
2018-04-05,0.013313316502112506,0.000799792564098116
2018-04-06,0.03482743023624051,0.010941359779994395
2018-04-09,0.03471194435159608,0.006219217901682197
2018-04-10,0.028762884651125465,-0.007003192253474936
2018-04-11,0.0320290682653804,0.00583506221972763
2018-04-12,0.008976698111776564,0.005868522482050501
2018-04-13,-0.001660011116349415,0.0015409806036995222
2018-04-16,-0.012951997182979843,0.0024167461237002436
2018-04-17,-0.048922389971244366,0.001636593604853484
2018-04-18,-0.04612025189240947,0.004065391282314562
2018-04-19,-0.01697370439825574,0.005642145622749259
2018-04-20,-0.004844819446586348,0.007340489480763325
2018-04-23,-0.0077608566517156,0.004560297041181805
2018-04-24,0.022273981135642745,0.008885429751763301
2018-04-25,0.02106300767828034,0.012940946908509828
2018-04-26,0.0052881964569221245,0.007427120057792343
2018-04-27,0.0259171622350949,0.012469176797872687
2018-04-30,0.0393910506245316,0.016880392890780305
2018-05-01,0.029142697737761993,0.007437145828495639
2018-05-02,0.042433784675644806,0.0006849395332058114
2018-05-03,0.05311506038961477,0.005624811258544197
2018-05-04,0.032875608063956556,0.0022522495694524258
2018-05-07,0.025806106162740806,-0.004286962666636113
2018-05-08,0.014114475746763257,0.00037973831163972196
2018-05-09,0.006349152885058271,-0.0020206407977861334
2018-05-10,-0.011786821143089,-0.007697590489463635
2018-05-11,-0.01455873652430992,-0.0018827325810144078
2018-05-14,-0.005741389597800744,-0.0001294478328237752
2018-05-15,0.002309189364914828,-0.0034557258175431853
2018-05-16,0.005165013291761771,-0.00192742670581636
2018-05-17,0.009211339723432682,-5.383035145905364e-05
2018-05-18,0.012696711264194681,0.003916970653474231
2018-05-21,-0.0014404852860136772,0.004763616361167967
2018-05-22,0.007324908971155767,0.009292332795678407
2018-05-23,0.0002862251076292203,0.009021499726775914
2018-05-24,0.018312574937899652,0.007613606798541884
2018-05-25,0.027015342279285877,0.006407816640294587
2018-05-29,0.03596085105025513,0.007160780134386162
2018-05-30,0.03515053422730718,0.005933127928204111
2018-05-31,0.026818847488548955,0.004514459929399122
2018-06-01,0.008265144496465544,0.005381428504747968
2018-06-04,0.0013944845388772942,0.003086740260438642
2018-06-05,0.0027773513521523164,0.005523641342026622
2018-06-06,-0.008881537862158315,0.003721855155553277
2018-06-07,0.006247808434773214,0.0018198416528441568
2018-06-08,0.000557892833182851,0.0007038422696710928
2018-06-11,0.0005572710381300677,0.0003314173548672971
2018-06-12,-0.009474785953585143,3.281677533993263e-06
2018-06-13,-0.0022327114083246233,0.0018200112050351653
2018-06-14,-0.017030021168563222,0.0023659885614663785
2018-06-15,-0.012910621953735464,0.0014853912429399546
2018-06-18,-0.03500677919265725,0.0029913914246096603
2018-06-19,-0.02580970949052227,-0.0003344428314523383
2018-06-20,-0.041648889552001515,0.0030940045030100555
2018-06-21,-0.02177555325323177,0.0009330104191511059
2018-06-22,-0.018964021527149058,0.002287184737858639
2018-06-25,0.01090233889844954,0.003928066789944077
2018-06-26,-0.005040674130819346,0.0032516809276382005
2018-06-27,0.022751077547143922,0.0035676966878395665
2018-06-28,0.02219780366516449,0.006418028047736168
2018-06-29,0.030200030378993818,0.004370643316746819
2018-07-02,0.023686436404925848,0.003289879765070632
2018-07-03,0.03168998007931661,0.0041693543914419024
2018-07-05,0.033322484893921575,0.0028535827546349807
2018-07-06,0.020613590239845395,-0.001732523306919892
2018-07-09,0.01069683417453555,0.00158732080527515
2018-07-10,0.015759339377657763,0.00022192948676312422
2018-07-11,0.018021045810587714,-0.001783479660563747
2018-07-12,-0.0012401512624776602,-0.004159809838033738
2018-07-13,0.00013787491864102028,-0.003765957459077861
2018-07-16,0.007571037870025391,-0.0015741977327602642
2018-07-17,0.005607564763115243,-0.004982717540136765
2018-07-18,0.019724463995469347,-0.0038305724309884758
2018-07-19,0.007828093336875399,-0.0036776752696280066
2018-07-20,-0.009695430106370063,-0.0022214123491336663
2018-07-23,-0.030493066190864053,-0.002505073715521806
2018-07-24,-0.033280963421846735,0.0007705209577487772
2018-07-25,-0.03676683517968315,0.00014750894942324984
2018-07-26,-0.008793673049879379,0.0027326495331404885
2018-07-27,0.012035875367542553,0.004529817620921687
2018-07-30,0.03309530614448635,0.002755155827883303
2018-07-31,0.034235222853009145,0.0018932827608376828
2018-08-01,0.027972872651218807,0.004561694285598825
2018-08-02,0.015882092426430412,0.006135904239252375
2018-08-03,0.00425383226135698,0.0069543617435445385
2018-08-06,-0.0024650834729806957,0.007543942089744584
2018-08-07,-0.00013629674285922473,0.005024285247794894
2018-08-08,-0.011892630519254347,0.003778882428111207
2018-08-09,-0.007909516437111904,0.0017706202487485566
2018-08-10,0.0016418494087948093,0.0020559532265069028
2018-08-13,0.001507167640670756,0.0005387963914916414
2018-08-14,-0.003002507918729327,-0.001811650472093104
2018-08-15,0.009034914841992833,0.001799139811784937
2018-08-16,0.006822239501189892,0.002903310001317426
2018-08-17,0.01532957172497701,0.002764649763628766
2018-08-20,0.02594737689530634,0.0038377984426682297
2018-08-21,0.026038471763356406,0.004263317874544366
2018-08-22,0.03205101014146062,0.001852784513024296
2018-08-23,0.02683284108157469,0.003248689428061898
2018-08-24,0.0176145429512049,0.004845401696030509
2018-08-27,0.004658269978549803,0.004750934436301769
2018-08-28,-0.009634673695664949,0.005368385910522699
2018-08-29,-0.025937213766992196,0.0039965444053632945
2018-08-30,-0.026289054842228897,0.0020093323834644568
2018-08-31,-0.023962072296846788,0.0015755410732081697
2018-09-04,-0.011619431124154379,0.0010157850901229741
2018-09-05,-0.0032324000287812923,0.0020370564607190256
2018-09-06,0.01572293566427914,0.003221652279362684
2018-09-07,0.01831455138183601,0.003916475647875485
2018-09-10,0.002570902499112812,0.005690902945437118
2018-09-11,0.00040291154341471616,0.007297319602480685
2018-09-12,0.0020214484329550424,0.009274743088386212
2018-09-13,0.0021311097331331067,0.007397981456510428
2018-09-14,-0.004413271279703963,0.007030069086228157
2018-09-17,0.013156362874648705,0.008113576949746706
2018-09-18,0.005623985996869849,0.00516142073678262
2018-09-19,0.004432834613284,0.0022817797114252705
2018-09-20,-0.0014646245269778133,0.0017844039621357603
2018-09-21,0.009603931480731472,0.0028819742569277723
2018-09-24,0.009424627497591383,0.0016070373821933668
2018-09-25,0.01075775801825918,-7.95185014083764e-05
2018-09-26,0.017537312580332375,0.0035399730522164175
2018-09-27,-0.006550461109313013,-0.0004907280875739283
2018-09-28,-0.022961720886287132,0.0014976714835963382
2018-10-01,-0.039067487868590635,0.0022186354230095797
2018-10-02,-0.035633940156565326,0.0034155799523917538
2018-10-03,-0.08834120939921392,0.0032550775384957904
2018-10-04,-0.08287442073274758,0.004791131147773025
2018-10-05,-0.03863409964149581,0.008748493767734528
2018-10-08,-0.043808812947616196,0.007021173060296378
2018-10-09,-0.01767766530450886,0.007445829663109183
2018-10-10,0.027387312897361585,0.016232454001901986
2018-10-11,0.020336803588738624,0.018539208043652
2018-10-12,-0.011644546114606455,0.009701949741580809
2018-10-15,0.013118656768590515,0.020301479021645506
2018-10-16,-0.020410265631379782,0.022161586501665255
2018-10-17,-0.06163127872369707,0.016637699198286806
2018-10-18,-0.008027530801134207,0.01809444159860106
2018-10-19,-0.02780781379081679,0.016085306102085098
2018-10-22,-0.05309170727405341,0.00777965764333084
2018-10-23,-0.03811775444913281,0.005852434651001065
2018-10-24,0.031218258214000354,0.0182185607445735
2018-10-25,0.009026456236494665,0.004516391525493774
2018-10-26,0.009500934633215791,0.004343228579492945
2018-10-29,0.025515663713293963,0.02170363454822766
2018-10-30,0.020616214103466157,0.008320961184763418
2018-10-31,0.02606419989910416,0.0055104791790581914
2018-11-01,0.01359985662028284,0.012378086947189842
2018-11-02,0.01587561875092034,0.01780172637501863
2018-11-05,-0.01896419875219908,0.005411731426043247
2018-11-06,-0.024019892629346347,0.0043732910341833355
2018-11-07,-0.06505408061324547,0.009329384316943337
2018-11-08,-0.03946275753133111,0.005822427414003724
2018-11-09,-0.023615690851202756,0.011478890899361657
2018-11-12,-0.02662006455632738,0.011985649267549886
2018-11-13,-0.04953165290134777,0.007565273045141574
2018-11-14,-0.030157682373942642,0.008065530487685702
2018-11-15,-0.06407021367884104,0.014812299786178445
2018-11-16,-0.040083133821193,0.016098469899382357
2018-11-19,0.0007618351877626893,0.025643244291406242
2018-11-20,0.056916120171423334,0.021534212558669406
2018-11-21,0.0398628948515834,0.009158990624362139
2018-11-23,0.05849266733256266,0.010051298647355392
2018-11-26,0.05795507108734596,0.016183187963055547
2018-11-27,0.017362765547587432,0.014283136718672346
2018-11-28,-0.014823870823699575,0.013188859558051151
2018-11-29,-0.040945894828125835,0.012571985669632383
2018-11-30,-0.0367275720564014,0.005087105831144512
2018-12-03,-0.05734483588926444,-0.006297073474287042
2018-12-04,-0.010986576472470347,0.0028111316665469267
2018-12-06,-0.011565981492818756,0.0015091326565937868
2018-12-07,-0.00046448525604188506,0.00023598772006630866
2018-12-10,-0.03559311338613756,0.004671160759826612
2018-12-11,-0.028933695066140727,0.008261769569773527
2018-12-12,-0.05666008326892679,0.013730341487556457
2018-12-13,-0.07642338198881161,0.01126352769896933
2018-12-14,-0.08682834713464675,0.021323519762364934
2018-12-17,-0.09243460210548697,0.015674625786756675
2018-12-18,-0.041672733351107966,0.01371840720032008
2018-12-19,-0.014518688882617741,0.017568764627471662
2018-12-20,0.0013038109777049963,0.025542149594395866
2018-12-21,0.045890190196483896,0.013054729256816163
2018-12-24,0.07358720993405551,0.01039389832952119
2018-12-26,-0.0368405546118667,0.004553426196860114
2018-12-27,-0.0006502099583708944,0.006640814896677925
2018-12-28,0.01053063935051247,0.011688621295807953
2018-12-31,0.009474180158987672,0.005962901197480509
2019-01-02,0.021691450062127228,-0.006025430255680919
2019-01-03,0.07788513286481284,-0.003742192943371711
2019-01-04,0.03263246843757495,-0.0034407559573024437
2019-01-07,0.014400273255068175,-0.014950003203337276
2019-01-08,0.02103346012973568,0.006127434528013554
2019-01-09,0.0091095025363581,-0.0054807932964971605
2019-01-10,0.01109130927616218,-0.013166052783074544
2019-01-11,0.028087773470850588,-0.007936257324601927
2019-01-14,0.02044095116520419,-9.503092317326642e-05
2019-01-15,0.008880632994307202,-0.011514367703554993
2019-01-16,0.016283263424713285,-0.0037725080198273255
2019-01-17,0.023945849020803375,-0.002449372290347581
2019-01-18,-0.004601164848352071,-0.010841840266767773
2019-01-22,0.0015551865546242936,-0.0024986445212564247
2019-01-23,0.02874371952382984,0.0010995468360071525
2019-01-24,0.01934703706458876,-0.0010212249440045666
2019-01-25,0.011161471411528118,-0.003951427809004375
2019-01-28,0.04052056398134771,0.002393613090780255
2019-01-29,0.05971922267370346,0.0029677396091146693
2019-01-30,0.03247379202323039,-0.007975547956666815
2019-01-31,0.019719786335750614,-0.0007831333473317125
2019-02-01,0.019605554953072032,0.0020923878922135646
2019-02-04,0.0032424674782759095,-0.005387294659638932
2019-02-05,0.008019333770379704,-0.004756122658587015
2019-02-06,0.005964030174837591,0.0044105826379128524
2019-02-07,0.021512518205781442,0.004413035015815645
2019-02-08,0.023691317715747878,0.0006869520990324552
2019-02-11,0.024419822803436846,0.00427521682466438
2019-02-12,0.012411771386434078,0.0030554892116691087
2019-02-13,0.01153586072261203,-0.0001322961795265933
2019-02-14,0.022476068972867122,0.0050505517074401676
2019-02-15,0.019346272678085318,0.003295209445385167
2019-02-19,0.021170043996263623,0.0033261410414212335
2019-02-20,0.019037318075440377,0.004006171617189324
2019-02-21,0.015788687349336087,0.008054031184764415
2019-02-22,0.009860580942166061,0.0050044865140600305
2019-02-25,0.0012671080323605004,0.005021201767749044
2019-02-26,-0.0038030420810587985,0.00729282278937729
2019-02-27,-0.00805373075556727,0.007479907678856311
2019-02-28,-0.014785610744814619,0.007314634006805392
2019-03-01,-0.021679897587406842,0.006091902245623244
2019-03-04,0.003371233258904756,0.007698701047650922
2019-03-05,0.01220300888710698,0.0074587086508117965
2019-03-06,0.023969178150322148,0.007837618325950809
2019-03-07,0.03559493468125561,0.006628765205288072
2019-03-08,0.044545185185947314,0.007004176210736203
2019-03-11,0.027524114722717034,0.0035557503434959004
2019-03-12,0.02369574413318844,0.004956168065111078
2019-03-13,0.01443824426651073,0.007468096715419542
2019-03-14,0.03717191335493772,0.004055736940364584
2019-03-15,0.0045110026131593905,0.0008584945831933148
2019-03-18,-0.004101209378017585,0.0014918368105043965
2019-03-19,-0.0006809046620958319,0.001506599610147376
2019-03-20,-0.003692770890882307,0.0004278844611677415
2019-03-21,-0.024399641634381894,-0.0021392170735588024
2019-03-22,0.00923167439491011,-0.0004927426937364802
2019-03-25,0.02716202531242908,0.003520695308969696
2019-03-26,0.025157648038869135,-0.0021350492022710484
2019-03-27,0.03896763186412905,0.0019076055079545275
2019-03-28,0.0306393066146711,0.004488581188218343
2019-03-29,0.025615036979289976,0.0012291695627237964
2019-04-01,0.015871209203987782,-0.002775112664516482
2019-04-02,0.007676081229602422,0.003742313440789112
2019-04-03,0.006567736967506047,-0.00018379434467604566
2019-04-04,0.00948375440681394,0.0015962933293523771
2019-04-05,0.011654678042125092,0.005161209924112951
2019-04-08,0.007451498009131172,0.0002640115339674273
2019-04-09,0.017253071064483493,0.002113956882720228
2019-04-10,0.01584656168785535,0.0013711286467483208
2019-04-11,0.01998769890555473,0.0010839554690168854
2019-04-12,0.015374018464006814,0.00031594731030342967
2019-04-15,0.02660312038344134,0.0013058734798582598
2019-04-16,0.021916918732661543,0.001259126394631032
2019-04-17,0.016106728663381142,0.0002457147482709714
2019-04-18,0.0094641693343987,0.003123416778824424
2019-04-22,0.00740841074251211,0.0024405015504976395
2019-04-23,-0.0017770935346741136,0.0018689989661743894
2019-04-24,-0.004701643054802806,0.0018563258431588884
2019-04-25,-0.009684098881027997,0.003681028343511118
2019-04-26,0.0035578028653812524,0.00278282332157397
2019-04-29,-0.0044639888240379354,0.002039605350905158
2019-04-30,-0.027826038552811964,0.0021363413482682857
2019-05-01,-0.026458316125496543,0.0030967299211715816
2019-05-02,-0.028046450355334943,0.0034852847096029467
2019-05-03,-0.0343214707781869,0.0018445455584473226
2019-05-06,-0.06495625667507085,0.003453531338382613
2019-05-07,-0.027279302459793923,0.008175360070546648
2019-05-08,-0.015287540960488772,0.0058059830001501835
2019-05-09,0.0006581376168955228,0.0047433773805152886
2019-05-10,-0.010557013653934466,0.007262628964327154
2019-05-13,0.010313595972103153,0.01192509961791514
2019-05-14,0.0065565965687178025,0.006397623715438854
2019-05-15,-0.009473774463287924,0.00136197839537911
2019-05-16,-0.03631402086189052,0.0064709722005750255
2019-05-17,-0.02798130087609786,0.004577433673438319
2019-05-20,-0.013319079516908762,0.006933797928059699
2019-05-21,-0.03143037888513938,-0.0004490325878442345
2019-05-22,-0.020041236216926314,0.0011653683955718786
2019-05-23,-0.019150539202103863,0.003753074439208116
2019-05-24,-0.037105705992482516,0.004079922361073228
2019-05-28,-0.0013690921920892197,0.00245215766754707
2019-05-29,0.017462909333554523,0.0025118410366172317
2019-05-30,0.022852761125706854,0.0025464842915121346
2019-05-31,0.05809308802287089,0.003223197285665791
2019-06-03,0.0859608068717662,0.00812807594377531
2019-06-04,0.0530933352095921,-0.0011458661905794612
2019-06-05,0.034559505431745845,-0.0035088263181003282
