date,y_true,y_pred
2017-04-13,-0.022174455757228925,-0.004227216297444239
2017-04-17,-0.01845307179973035,-0.005598471634339782
2017-04-18,-0.0005814932161700102,-0.0036849996470624505
2017-04-19,0.010855289846499335,0.0014846903270285604
2017-04-20,-0.005002899523515088,-0.003732576035975223
2017-04-21,0.000737232553861842,-0.002070617911336144
2017-04-24,-0.007950585163269257,-0.002937131267845257
2017-04-25,-0.021458776766275778,-0.005892267374445413
2017-04-26,-0.015289931925541185,-0.005677134779690966
2017-04-27,-0.02282827583634824,-0.003586855571564261
2017-04-28,-0.007843159750537884,-0.0051874050349858284
2017-05-01,0.0020673277759322285,-0.006573749256262757
2017-05-02,-0.001189151338521292,-0.0028187828943222522
2017-05-03,0.009143298235762294,-0.007772026786713392
2017-05-04,0.025627164537291972,-0.0033841103601136065
2017-05-05,0.00651568200826702,-0.01084538284396651
2017-05-08,0.007202175100118765,-0.013815159429087495
2017-05-09,0.010505372254155449,-0.010287658723537816
2017-05-10,-0.012556573979120555,-0.015764600984171644
2017-05-11,-0.010796575167214615,-0.015159329483294261
2017-05-12,0.004859051400940978,-0.011333941897755516
2017-05-15,-0.005139112352623773,-0.015338039697652668
2017-05-16,0.002205307044330657,-0.013569596148253912
2017-05-17,0.006814940655151702,-0.007032155915889046
2017-05-18,-0.011215070820140068,-0.008660452535417945
2017-05-19,-0.02182878557260117,-0.016868593818286464
2017-05-22,-0.03307445595234515,-0.011924566352122431
2017-05-23,-0.03969657610946438,-0.013545264469652669
2017-05-24,-0.028149857773029047,-0.01350101089757774
2017-05-25,-0.02143107633975674,-0.0023700971310618123
2017-05-26,-0.021241908222716405,-0.006210181697700455
2017-05-30,0.003948404935112804,-0.0034570500207895855
2017-05-31,-0.005977477729497959,-0.0009433363379264684
2017-06-01,-0.015148294727784435,-0.005916427947871612
2017-06-02,0.020227317058727264,-0.0010031630362937725
2017-06-05,0.025436652640177315,-0.0040374487786429
2017-06-06,0.021144913222638853,-0.010251517148307484
2017-06-07,0.017070908479445535,-0.0030232312797756323
2017-06-08,0.01241106203075045,-0.003587554477220441
2017-06-09,-0.0018082451594334684,-0.013059680111762404
2017-06-12,-0.015214606386852746,-0.013166123157670864
2017-06-13,-0.03549415058519192,-0.013771843303544968
2017-06-14,-0.033500312970480506,-0.009002721079721587
2017-06-15,-0.026540632365113614,-0.007094321861886561
2017-06-16,-0.029386960012722552,-0.011297610602529231
2017-06-19,-0.025208827234151493,-0.012955661909826475
2017-06-20,-0.013934294566846972,-0.011074167782441148
2017-06-21,0.007783292515786926,-0.007761907814204907
2017-06-22,0.010577116822687778,-0.010350842608611775
2017-06-23,0.008352731232981655,-0.010797913141933728
2017-06-26,0.029601123967384506,-0.008485157534930196
2017-06-27,0.010700302681762974,-0.006093193026319791
2017-06-28,-0.005909772377751645,-0.005672034870335396
2017-06-29,-0.009639302250491009,-0.0074896672452617755
2017-06-30,-0.0108410067720908,-0.007934507367738807
2017-07-03,-0.0244772584398937,-0.013857781138774724
2017-07-05,-0.0012347868511976953,-0.0048607737180745205
2017-07-06,0.013940769556859713,-0.0003935555624070748
2017-07-07,0.02148292726733658,-0.004028019874821601
2017-07-10,0.016983555760739448,-0.009090062771254884
2017-07-11,0.0067912351643081535,-0.011967923917415085
2017-07-12,0.01851478323171243,-0.015362138356306013
2017-07-13,0.011470646156774851,-0.015563677704491657
2017-07-14,-0.004444125171703792,-0.015631863878900115
2017-07-17,-0.005064884394137076,-0.017030757260815474
2017-07-18,0.012230628293821025,-0.014721230094779918
2017-07-19,-0.0012136201926012666,-0.015019023199873272
2017-07-20,0.01194180746455544,-0.011245433874650008
2017-07-21,0.020672579795282378,-0.006488175542228517
2017-07-24,0.024771494957006642,-0.010538863280160288
2017-07-25,0.012082960217923483,-0.01504148945776591
2017-07-26,0.007259610901067888,-0.013222094201115957
2017-07-27,-0.016972717151931657,-0.01771865533095715
2017-07-28,-0.012565479494792881,-0.01759555465365618
2017-07-31,-0.022466083514878023,-0.01760188336109573
2017-08-01,-0.024621346552034157,-0.020034213825303078
2017-08-02,-0.01993822264728032,-0.013634491232320625
2017-08-03,-0.016488541938222728,-0.004986381225812167
2017-08-04,-0.026240134769532616,-0.006037374615026042
2017-08-07,-0.02156960643970897,-0.004145242710544581
2017-08-08,-0.023036031649618847,-0.003955301681407473
2017-08-09,-0.033610063907344945,-0.005037526026049682
2017-08-10,-0.03719669631347461,-0.0008966946370224396
2017-08-11,-0.025662725488310396,0.0005806115796676298
2017-08-14,-0.027834798993443988,0.0007755179591424574
2017-08-15,-0.01747183088547238,0.00216258282759076
2017-08-16,-0.003503765608590191,-0.0007290586903520397
2017-08-17,0.011384760210786432,0.0022699720884322345
2017-08-18,0.010852329725955479,-0.0012684168768742842
2017-08-21,0.011546010459801786,0.0010263712000148704
2017-08-22,0.003678525437723983,-0.004232988288438529
2017-08-23,-0.0001595873374304585,-0.007378347445411982
2017-08-24,0.003978046381228937,-0.0077882330765956815
2017-08-25,0.009164257890347869,-0.010556218268894895
2017-08-28,0.019108344047334847,-0.010168521873408401
2017-08-29,0.03652160174241058,-0.0108060176933995
2017-08-30,0.03788803630287162,-0.009068063187197802
2017-08-31,0.02245521491795703,-0.011507938381333937
2017-09-01,0.022242152794524846,-0.018919418546322665
2017-09-05,0.02288646840788717,-0.019576022893689506
2017-09-06,0.019207939501724856,-0.026292871246515935
2017-09-07,0.022182719375684213,-0.025975937559598122
2017-09-08,0.022113843943388046,-0.018730652728755532
2017-09-11,0.016930177415770072,-0.023406469252312646
2017-09-12,0.014871225577526554,-0.024273043483770063
2017-09-13,0.009168065755118726,-0.026147277382235632
2017-09-14,0.004647299423016511,-0.015301872006167212
2017-09-15,0.02044570136857266,-0.01008577126988179
2017-09-18,0.03053324402239323,-0.01203528656735582
2017-09-19,0.026017969737862044,-0.011809038392793944
2017-09-20,0.023509680486081815,-0.013195763532943659
2017-09-21,0.024086827898661345,-0.011923235817223233
2017-09-22,0.01886857873808785,-0.012232289882098612
2017-09-25,0.004245061214298219,-0.015325422797403043
2017-09-26,0.0036622029099276417,-0.011825938528857246
2017-09-27,-0.0013161363235567327,-0.011503499290833061
2017-09-28,0.0023334364214983834,-0.0007206911682379295
2017-09-29,-0.006005197877531919,0.0009430130947651733
2017-10-02,-0.0036584514844260584,-0.00026395119606850356
2017-10-03,-0.001756223926674691,-0.0005704465231704223
2017-10-04,0.0013161363235567696,-0.002191181633416128
2017-10-05,-0.006869883255124276,-0.002148017174612695
2017-10-06,0.0010278202989075938,0.0012665760330675222
2017-10-09,0.0011721881350192321,-0.00021954768357305285
2017-10-10,0.0008785533311591987,-0.00027386155610058455
2017-10-11,-0.008511965632210463,-0.0012269844741855762
2017-10-12,-0.007951756178938263,-0.0007209383341533857
2017-10-13,-0.005444833661696047,0.001159438541561102
2017-10-16,-0.01282167373247074,0.0004800220724265908
2017-10-17,-0.0114808260059473,0.0010887592276620835
2017-10-18,-0.011413399540284882,0.0015740452791191387
2017-10-19,-0.006228674550069749,0.001695766644992373
2017-10-20,-0.006365210263259388,0.0009931756360252045
2017-10-23,0.003996811940984026,-0.00018924572905700232
2017-10-24,0.005315243467652105,-0.0010803927130086258
2017-10-25,0.023572076221130306,-0.0011775559712626118
2017-10-26,0.01857094039734815,-0.0018273872380016754
2017-10-27,0.019703681122171045,-0.0032225010076243348
2017-10-30,0.0371218136258813,-0.004088504169688067
2017-10-31,0.03259504720884742,-0.0043503387519429546
2017-11-01,0.01646245683327711,-0.005483851789162609
2017-11-02,0.022381923382152766,-0.004892858345198301
2017-11-03,0.014168277036328315,-0.004179894844693821
2017-11-06,-0.014192738395940293,-0.008757994593383356
2017-11-07,-0.0292139969849643,-0.00631452618064469
2017-11-08,-0.0357206415648074,-0.004559082296801559
2017-11-09,-0.04273968299901594,-0.006482214501522602
2017-11-10,-0.03253629023674103,-0.0052744790328617015
2017-11-13,-0.02915324768278898,-0.004378772835056224
2017-11-14,-0.010622720628513853,-0.0035024102537983648
2017-11-15,0.004738638846784768,-0.002433662979808719
2017-11-16,0.011557378666443865,-0.0014870454965106522
2017-11-17,-0.00356556400439145,-0.0037896569924955803
2017-11-20,0.006519543841126271,-0.0030347423171705563
2017-11-21,0.009741828513761305,-0.0018393795685671714
2017-11-22,0.020616214103466157,-0.0009650896032114564
2017-11-24,0.02617193702021441,0.00023179317794967032
2017-11-27,0.035958258865708366,0.0033500996477399242
2017-11-28,0.02393225878200843,0.0008636793114869564
2017-11-29,0.0054199959899538,0.0002754954179221859
2017-11-30,-0.006533554250527945,-0.002508044561832196
2017-12-01,-0.005757090289591991,-0.0039220203840759325
2017-12-04,0.0018646961314084532,-0.003963855723760445
2017-12-05,0.003454701474421772,-0.0059759900528795025
2017-12-06,0.015079319433978193,-0.00418774198478217
2017-12-07,0.008557545014547188,-0.006038041497776567
2017-12-08,-0.008115951194897875,-0.008483421543227862
2017-12-11,-0.00762427319758406,-0.008496762923500547
2017-12-12,-0.0034547014744217832,-0.007660916443877172
2017-12-13,0.012015649770430199,-0.005089888271495998
2017-12-14,0.03658428509330193,-0.0026349521638137957
2017-12-15,0.04620908704155708,0.0008581024852088166
2017-12-18,0.04724175574568641,-0.0016306709842197984
2017-12-19,0.042487544203764174,-0.0006952288028930375
2017-12-20,0.029974223610331054,-0.0020666334890205957
2017-12-21,0.006107770733844341,-0.005897102263576065
2017-12-22,0.020355478590116483,-0.0025100792242350196
2017-12-26,0.026505181333330675,-0.0003580682896586867
2017-12-27,0.03583444457428578,0.0005099945227257383
2017-12-28,0.03391534983208081,0.00021878808545238657
2017-12-29,0.042801712269500025,-0.0016251469847354308
2018-01-02,0.02394527112329571,-0.0062872238296905756
2018-01-03,0.007882949876499467,-0.008726620731375197
2018-01-04,0.02215280862099484,-0.006349711481737088
2018-01-05,0.0321570717010506,-0.0042801676917861645
2018-01-08,0.013433683758823447,-0.00432201263052446
2018-01-09,0.02468284956580308,0.0022697610778393117
2018-01-10,0.017676280613140336,0.002081791391255447
2018-01-11,-0.003920076319375799,-0.0007040875794528992
2018-01-12,0.007848230986070891,0.0004616039429668333
2018-01-16,0.019048210036192496,0.00540710178457356
2018-01-17,0.007622236337233452,0.0038887536806937236
2018-01-18,0.007944210330727229,0.005614787989005223
2018-01-19,0.014686142016198207,0.008749761021673646
2018-01-22,-0.021896353138606408,0.002961258317844527
2018-01-23,-0.04073643556778964,0.002230318466188253
2018-01-24,-0.03736912761762528,0.005695841557151295
2018-01-25,-0.019252688183204685,0.004326542987021165
2018-01-26,-0.06737231502213084,0.003872189695262036
2018-01-29,-0.0950220152888723,0.008435619767705764
2018-01-30,-0.06675132957543381,0.0116026029311192
2018-01-31,-0.08428230118357145,0.004885573139554733
2018-02-01,-0.12521605843722627,0.0030624652241974647
2018-02-02,-0.08327962366647551,0.0099772771201934
2018-02-05,-0.024202902186945652,0.01186456301133243
2018-02-06,-0.03623528877904243,0.00451657551031675
2018-02-07,-0.004954169567374628,-0.0044242247349163865
2018-02-08,0.023258580033059317,4.729587612312583e-06
2018-02-09,0.02151584694872529,-0.008585487932969076
2018-02-12,-0.00014762211041181232,-0.009381037757594123
2018-02-13,-0.012976581836705647,3.3050262552913645e-05
2018-02-14,-0.01649526037831905,-0.001954689374943495
2018-02-15,0.007440432916781436,-0.0009112669591017728
2018-02-16,0.015874451511273237,0.005631851102647202
2018-02-20,0.008231673243846799,0.00031574393238482153
2018-02-21,0.0019497157268293945,-0.003878509230866564
2018-02-22,-0.010449370650898166,-0.0052397743315198315
2018-02-23,-0.027257762741702468,-0.008071108858424153
2018-02-26,-0.02265013014778308,-0.010747689482114
2018-02-27,-0.00896999816309215,-0.007576632283036631
2018-02-28,0.006720021952935674,-0.00444373942255031
2018-03-01,0.007921703319115223,-0.008661188038838596
2018-03-02,0.022157480596165617,-0.012219449401182492
2018-03-05,0.011316111946348207,-0.00741451142328764
2018-03-06,0.003538863826612463,-0.0009267716759309505
2018-03-07,0.005195565244841711,-0.0009776577079912217
2018-03-08,0.00029777124914974674,0.0009313880716848502
2018-03-09,-0.016794729399161882,0.004595757263619024
2018-03-12,-0.03207407397935396,0.007590624517433113
2018-03-13,-0.016472889745505565,0.00775534825211036
2018-03-14,0.015280945221560467,0.0064221192858472395
2018-03-15,-0.00014887454111024313,0.0024080904165314104
2018-03-16,-0.008054950157843082,0.0017166027851496638
2018-03-19,0.02532919387325596,0.0021616296341589888
2018-03-20,0.007453820830745031,0.0011736190406365624
2018-03-21,-0.03804329815649368,0.0012655822355827262
2018-03-22,0.003417840464447885,0.0033349849205236413
2018-03-23,-0.010690444588463436,0.0014499472566292452
2018-03-26,-0.007383376586120765,-0.0035643201148022018
2018-03-27,0.0007422674634180852,0.0014029714182220317
2018-03-28,0.038189022542103275,0.0077341630090300055
2018-03-29,-0.0008905489908400003,0.0014381549585701535
2018-04-02,0.024079540180308372,0.0023725043738133168
2018-04-03,0.03552568017522483,0.0018306534056645439
2018-04-04,0.04724835043955855,-0.0017141110181720684
2018-04-05,0.029308246413999043,0.00014416040010428274
2018-04-06,0.058535086643469326,0.006239340457884351
2018-04-09,0.06396574382919393,0.0027130389033582234
2018-04-10,0.03527372614657825,-0.004626277047311215
2018-04-11,0.04050481889140784,0.0011992804066885754
2018-04-12,0.041869219092688634,0.0038666118997218637
2018-04-13,0.02612268368252654,0.0005647934725945118
2018-04-16,0.02207232820519017,0.0005268352124080429
2018-04-17,0.007428854164060885,0.0035078977301108037
2018-04-18,-0.00027187822429655374,0.0012521342629769065
2018-04-19,0.012950391037367948,-0.003722895271672448
2018-04-20,0.007069042941390942,0.0066045074545647035
2018-04-23,0.0008131954851276244,0.0036007135884486537
2018-04-24,0.005467503050430115,0.0007572323662345992
2018-04-25,0.001630472410804098,0.002399375369588428
2018-04-26,-0.015125241191518288,0.002927731573094185
2018-04-27,0.00040629484772150283,0.0032539024978677877
2018-04-30,0.0018949571838969043,0.007889902227965637
2018-05-01,0.015822876246761194,0.003896945191633574
2018-05-02,0.03193109810029967,0.002789975898484929
2018-05-03,0.04170886164684058,0.003197502266216146
2018-05-04,0.038256821624000695,0.005458469721550556
2018-05-07,0.04378723699907057,0.0038630204759958677
2018-05-08,0.03623346159349355,0.001945002397157182
2018-05-09,0.019531870141069937,-0.0006890542985799305
2018-05-10,0.02703909313159219,0.0016858052254278759
2018-05-11,0.017825287496684272,0.004373962613741334
2018-05-14,0.021131624053603568,0.001575649374900899
2018-05-15,0.007477175912985196,0.0013085485330087917
2018-05-16,0.003860949705085563,-0.0014295231865068857
2018-05-17,-0.027691917111444246,-0.004699670438937874
2018-05-18,-0.04624569813398056,-0.002190988664064169
2018-05-21,-0.05952435655838163,-0.002484139567281016
2018-05-22,-0.01631529319494458,-0.0010697615474518987
2018-05-23,-0.02378745927722079,-0.002438333014480954
2018-05-24,-0.0024845053015236413,-0.004541485477283865
2018-05-25,0.015169943160173727,-0.0015823274848300295
2018-05-29,0.01587867702083303,-0.004958288973212063
2018-05-30,-0.009180352321064764,-0.006056137984951266
2018-05-31,0.013458181971079642,-0.0017895764302868758
2018-06-01,0.006785050516047067,0.0018595082492243566
2018-06-04,0.02065165261037866,0.002725920658405689
2018-06-05,0.015369736632210149,0.005250837657549627
2018-06-06,0.006827713552951162,0.0058085315761977644
2018-06-07,-0.009650642065349437,1.8169681092260778e-05
2018-06-08,-0.0361461652927785,-8.432340227110626e-05
2018-06-11,-0.03140655322619855,-0.0002965934787517387
2018-06-12,-0.02601667056111001,-0.003576316785096752
2018-06-13,-0.017823410538646795,-0.00479688674175548
2018-06-14,-0.03507256321931427,-0.0039031840728828383
2018-06-15,0.013126405442228255,-0.004785003885327797
2018-06-18,-0.017099093770017997,-0.00881724457238978
2018-06-19,-0.0022771180119501586,-0.012503536801203122
2018-06-20,0.006638367474614521,-0.008594822039100867
2018-06-21,0.02400384638249789,-0.007029233467013569
2018-06-22,0.010457450449376522,-0.006385131085804554
2018-06-25,0.015896876764639106,0.001058267614325796
2018-06-26,0.009609058558813971,0.0027914093118406244
2018-06-27,-0.004775186328944718,-0.004978184831895329
2018-06-28,0.0026465140370780346,-0.0006045355145522297
2018-06-29,0.011261092937252474,-0.0003685964858440458
2018-07-02,0.03351391921947728,8.998844695305914e-05
2018-07-03,0.0058270914313456445,-0.001046348885458956
2018-07-05,0.008605355641151006,-0.0011496282522549216
2018-07-06,0.007766825933345447,-0.003505090784810463
2018-07-09,-0.018662728487549123,-0.007335939333292687
2018-07-10,-0.030044907954321475,-0.0048178969652413845
2018-07-11,-0.007954517630047469,-0.001533584824020063
2018-07-12,-0.009403407803089124,-0.002209047459922617
2018-07-13,-0.018128220330579207,-0.00374094909635985
2018-07-16,-0.01093781376935375,0.002818548646247197
2018-07-17,0.0055784201486227415,0.0007490371231029759
2018-07-18,0.013222459417253257,-0.002338006245645977
2018-07-19,0.023799657957879153,-0.0020321297847914043
2018-07-20,0.022968247028885797,0.003412402684613008
2018-07-23,0.03557224725487171,0.0009435916950349762
2018-07-24,0.02123002966170405,0.0029111153572459808
2018-07-25,-0.0010513104069859783,0.003551122138480869
2018-07-26,-0.017432800909407156,0.0009904760687078492
2018-07-27,-0.018305633099575988,0.0027789353738557902
2018-07-30,-0.02277890750170168,0.0014202677365037172
2018-07-31,-0.013577243612057923,0.0032471313226737197
2018-08-01,-0.00686114667008386,0.0039362240360090945
2018-08-02,-0.010634094990104865,0.001676380125981075
2018-08-03,0.0006643599814319107,-0.0004256633035352323
2018-08-06,-0.015882814014993592,-0.003954881989143019
2018-08-07,-0.020852069068603422,-0.006019369613758996
2018-08-08,-0.049114524122835575,-3.917911102979969e-05
2018-08-09,-0.03259831614116977,0.0016060947023210795
2018-08-10,-0.03624467422399957,0.0005118958992970628
2018-08-13,-0.016686317489453026,0.004265171521552669
2018-08-14,-0.01405619698884845,0.003919364919373578
2018-08-15,0.03336826434255714,0.006388339906651416
2018-08-16,0.021444510783545957,0.0021182683384649626
2018-08-17,0.02623324453543159,0.000847005315985178
2018-08-20,0.026858999460313802,0.003252013465643983
2018-08-21,0.01753951386785169,0.0006352079400108566
2018-08-22,0.011766479811155613,0.0007760979404972286
2018-08-23,0.013689606702388502,0.0013807222866284202
2018-08-24,-0.001342441762458572,0.0026389589678967743
2018-08-27,-0.01084562529149119,-0.0007168797233737636
2018-08-28,-0.007922113939590242,-0.0006012657669237925
2018-08-29,-0.03269685731897723,0.00044274352818550705
2018-08-30,-0.030038702784168748,-0.0018803948553722276
2018-08-31,-0.022689728342757894,-0.00016388820118863633
2018-09-04,-0.011100692122114396,-0.0019914199521933666
2018-09-05,-0.004594035576036662,-0.004368003420891299
2018-09-06,0.014453553846512642,-0.0018386508779183993
2018-09-07,0.019856480393450424,-0.0011058072538811634
2018-09-10,0.02188331534231284,-0.004203977176773902
2018-09-11,0.01901228499868938,-0.002211599880406601
2018-09-12,0.016919997852729234,-0.000307627167837055
2018-09-13,0.01678004274066284,0.006630121307237832
2018-09-14,0.011248060936287298,0.006225651667734093
2018-09-17,0.024174371072713013,0.006695597495639868
2018-09-18,0.024018040684234278,0.004981255109105563
2018-09-19,0.011254650408510654,0.003221680783685945
2018-09-20,0.010988317398037536,0.0014708656180345587
2018-09-21,0.008485855816735192,0.0008614396588290883
2018-09-24,0.007713012621648828,-0.002480687127607078
2018-09-25,0.002344365479752453,-0.003813797188678195
2018-09-26,0.02007367934739908,-0.00018920598383740848
2018-09-27,0.015935567881327828,-0.0028661970810733963
2018-09-28,0.018574841229905836,-0.003358558169627405
2018-10-01,0.0040288255134433805,-0.0030217449580394557
2018-10-02,0.011897180896638906,-0.0015709842159075062
2018-10-03,-0.02800496338608246,-0.0013269850620938669
2018-10-04,-0.05829475961957634,0.0025301553933911947
2018-10-05,-0.05542179435037727,0.003984296428437418
2018-10-08,-0.06303510090476161,0.0035596378569169506
2018-10-09,-0.06369048379179888,0.0018532721346716343
2018-10-10,-0.03814365227695414,0.005154277552705333
2018-10-11,-0.008691575409618443,0.006345917612292313
2018-10-12,-0.020342516093709354,-0.00042861411381266775
2018-10-15,-0.023057006294619656,9.048257030743378e-05
2018-10-16,-0.05781139545079485,0.000604415092297768
2018-10-17,-0.09177309219300941,0.0019469930615804137
2018-10-18,-0.07463030422826665,0.004413862826048199
2018-10-19,-0.07321572401209922,0.007471702288498878
2018-10-22,-0.08093840857036551,0.007260569034131278
2018-10-23,-0.03155672346494637,0.00631877567526767
2018-10-24,0.01485072638547988,0.004160768124018017
2018-10-25,0.011135145305773217,-0.002572241752535054
2018-10-26,0.016114854760156307,-0.0041905006957951236
2018-10-29,0.05153091875954194,-0.0035315434867002524
2018-10-30,0.03329715530752661,-0.007373194582283022
2018-10-31,0.043415349272656736,-0.005941522742622262
2018-11-01,0.013054814665994811,-0.0008556930018865525
2018-11-02,0.013817689465440854,0.0005561256854481951
2018-11-05,-0.02371769951658283,-0.0015087179399528314
2018-11-06,-0.051590795348231064,-0.0019024505051434982
2018-11-07,-0.06951236246432352,0.0018770514857712934
2018-11-08,-0.03303764391863061,0.0026730228172236374
2018-11-09,-0.019458156541374685,0.0010465988131326388
2018-11-12,0.00119192248588184,-0.0002527063773682587
2018-11-13,-0.00888897547994113,-0.003128808657181723
2018-11-14,0.008370843132677589,-0.0067617183297971496
2018-11-15,-0.03807059226299465,-0.007795593591054169
2018-11-16,-0.034990279162054036,-0.006005074706189919
2018-11-19,-0.03747121894149037,-0.0016987863810168245
2018-11-20,0.012848202950855097,0.005170272548400376
2018-11-21,0.0037818665044020514,0.008608538831270355
2018-11-23,0.03384418930320336,0.010826258132710034
2018-11-26,0.040926798816016505,0.009499952196746793
2018-11-27,0.014578589127439562,0.010559999259297424
2018-11-28,-0.021040516823469566,0.006863079021478323
2018-11-29,-0.03315735229511569,0.005546992330132948
2018-11-30,-0.047074814740974205,0.006219212976805433
2018-12-03,-0.06874982757947447,0.004534659228976329
2018-12-04,-0.03566821340389755,0.006947015325069748
2018-12-06,-0.013909724637051868,0.006062767002772983
2018-12-07,-0.0313912830534393,-0.003792772975210876
2018-12-10,-0.034027319476978596,0.00043780108093552687
2018-12-11,-0.05824988258553472,-0.003618964994938137
2018-12-12,-0.0740351155819732,-0.0017435893392650198
2018-12-13,-0.10529060933560483,0.00042619224706044354
2018-12-14,-0.10127088719368055,0.006276563109868323
2018-12-17,-0.12420120818932617,0.005518198405795083
2018-12-18,-0.03993336430131601,0.0031484392844004943
2018-12-19,-0.022870879106545876,0.005636916256357691
2018-12-20,-0.002450970979529545,0.009252806902715032
2018-12-21,0.021858756328298208,-0.005169544761638961
2018-12-24,0.08266811944325547,-0.002817106357336432
2018-12-26,0.012338377018201396,-0.007999161449111926
2018-12-27,0.0405644782656819,-0.0035753185782836467
2018-12-28,0.06300358716812318,0.0005885956327459107
2018-12-31,0.06546444104478258,-0.001007869731863407
2019-01-02,0.06167020439721434,-0.0004120896979474852
2019-01-03,0.07452731736973278,-0.00015105521686183728
2019-01-04,0.03512010819742152,0.002444837839461141
2019-01-07,0.017942127020547278,0.00013499591099068627
2019-01-08,0.01378664735631559,0.005370555615676551
2019-01-09,-0.003220626965949747,0.0005395790851388853
2019-01-10,0.003041196830545711,-0.00792850191563719
2019-01-11,0.029084320237607732,-0.0034136791510370494
2019-01-14,0.00949247166480812,-0.00649634521820756
2019-01-15,-0.004358719480920787,-0.009652969622989538
2019-01-16,0.002255509097608871,-0.008794971159003052
2019-01-17,0.005737077255368205,-0.006632302737738369
2019-01-18,-0.02441854198452633,-0.009660033234123741
2019-01-22,0.0006403220123650569,0.0006565461237756526
2019-01-23,0.024925360591082343,0.0044980259113730605
2019-01-24,0.02604974829993344,0.009166171021004622
2019-01-25,0.030670516838844784,0.005104561423159062
2019-01-28,0.04304106576874054,0.007823385367915835
2019-01-29,0.04153221967748832,0.007341916986673064
2019-01-30,0.020152282453475293,0.005908372275702531
2019-01-31,-0.008660777611771494,0.008095592921804066
2019-02-01,-0.03051164940992484,0.009879115441893856
2019-02-04,-0.028065440433437065,0.008574497734778693
2019-02-05,-0.017030888053551085,0.010558933749660802
2019-02-06,0.002779811454622357,0.008225822874284094
2019-02-07,0.02868474398606918,0.0037048656477894643
2019-02-08,0.04928944467496529,0.0003795205994641837
2019-02-11,0.04755446734298306,-0.00045753704318865637
2019-02-12,0.039196652210554954,-0.003086409460211101
2019-02-13,0.011195629233025814,-0.003417690121317354
2019-02-14,0.010548174416249022,-0.0005941505168239669
2019-02-15,-0.003788170142565255,0.00011534072619173854
2019-02-19,-0.01000153837820422,0.0019366438897917629
2019-02-20,-0.010414324008349147,0.006030211845432079
2019-02-21,-0.004892223418526954,0.010597542322788393
2019-02-22,0.010437956000447368,0.006966921530981459
2019-02-25,0.010570876678717957,0.002346665139063891
2019-02-26,0.010453769933524551,0.0027594600157502735
2019-02-27,-0.006087395273887842,0.001356562909694403
2019-02-28,-0.0019942823312763284,0.0005337226904870145
2019-03-01,-0.03913035397096984,-0.00038513258826881425
2019-03-04,-0.025406373807053094,-0.000500905864226918
2019-03-05,-0.01564547435054187,0.001251423053227924
2019-03-06,0.007148881325470244,0.001069003437965164
2019-03-07,0.014180313300558784,0.0011582645616421046
2019-03-08,0.024883450090353733,0.0034893735703727287
2019-03-11,0.023150541159503706,0.0028541813551388557
2019-03-12,0.013986214396894538,0.0018732360158447614
2019-03-13,0.01265071568299638,0.0011998321504397274
2019-03-14,0.018599573633838257,-0.0005778324030880798
2019-03-15,-0.0006107942547830319,-0.001598353073297147
2019-03-18,-0.013948045739572673,-0.0025039154483050673
2019-03-19,0.0030148436639761693,-0.0008263870248929339
2019-03-20,-0.01280232062278609,-0.0026101943726017252
2019-03-21,-0.016029100252768404,-0.0026892198179838686
2019-03-22,0.009879273393947102,-0.0034723610408449704
2019-03-25,0.02249317999017308,-0.0066224100420056746
2019-03-26,0.0013536339145117542,-0.007371527283197269
2019-03-27,-0.0012134360761532532,-0.005667154308889206
2019-03-28,0.0033167709379686872,-0.0033848281291422528
2019-03-29,0.022284595637944663,-0.007535468869469015
2019-04-01,0.013640030420241363,-0.009201907052424092
2019-04-02,0.008233008845953878,-0.003602098314627623
2019-04-03,0.021619254089878012,-0.0018294511218469361
2019-04-04,0.014048875724711356,-0.0002314854394104539
2019-04-05,-0.0007398543273814632,0.004178598525708751
2019-04-08,-0.011105466314149725,0.0008555968038514987
2019-04-09,0.007721996225155774,0.0006806495102011067
2019-04-10,0.002669836944532674,-0.001341771193522614
2019-04-11,-0.0028237339479198153,-0.0016994817310057226
2019-04-12,0.015422249796016838,0.0006037422021606653
2019-04-15,0.019755858530708527,-0.00193622539972721
2019-04-16,-0.004447678480479757,-0.001352233850371289
2019-04-17,-0.0062408197071800965,-0.0035247391906624084
2019-04-18,-0.014541912714760071,-0.0054095749141226815
2019-04-22,-0.036362199531003114,-0.003239637543230373
2019-04-23,-0.035513714690329184,0.0005493077087341802
2019-04-24,-0.03800899740371043,0.0016452135535368257
2019-04-25,-0.05247852753274214,-0.00027722989613036765
2019-04-26,-0.03020082677782586,-0.0002619238850897443
2019-04-29,-0.028361003884070427,0.0007573404628672102
2019-04-30,-0.036350846539314835,-0.0016283938538081983
2019-05-01,-0.016182100554019332,-0.0008493872675279907
2019-05-02,0.0014127645815082647,0.0016277881464524114
2019-05-03,-0.0031176477860950643,-0.002678834398935814
2019-05-06,-0.021374329573557053,-0.005197360740140614
2019-05-07,-0.00047067983938843793,-0.0008401630778539133
2019-05-08,0.004694891950698693,9.698435957036338e-05
2019-05-09,0.010144472765543873,-0.001054449421390209
2019-05-10,-0.004694891950698594,0.0012126091028677398
2019-05-13,0.013098869832508865,0.001617781063737435
2019-05-14,0.012476697028510605,0.001316221861738773
2019-05-15,-0.008309251843746911,0.0009620162010054992
